Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2023-08-21,0.8,0.87,0.87,0.78,-0.08,-9.09,163829566,134212360,112
2023-08-22,0.78,0.81,0.82,0.78,-0.02,-2.5,97457377,78164624,58
2023-08-23,0.75,0.78,0.78,0.75,-0.03,-3.85,56700000,43600000,48
2023-08-24,0.79,0.75,0.8,0.75,0.04,5.33,132795121,104746456,101
2023-08-27,0.82,0.83,0.83,0.8,0.03,3.8,73147116,59560016,90
2023-08-28,0.78,0.82,0.82,0.78,-0.04,-4.88,116545296,92968088,101
2023-08-29,0.79,0.79,0.79,0.78,0.01,1.28,52234474,41255236,29
2023-08-30,0.75,0.77,0.77,0.74,-0.04,-5.06,66781345,50045508,63
2023-08-31,0.72,0.75,0.75,0.72,-0.03,-4.0,79477467,58373100,51
2023-09-03,0.7,0.73,0.73,0.7,-0.02,-2.78,71600000,50632000,47
2023-09-04,0.68,0.7,0.71,0.68,-0.02,-2.86,43550000,30175000,33
2023-09-05,0.67,0.68,0.68,0.66,-0.01,-1.47,78588959,52460492,53
2023-09-10,0.68,0.68,0.69,0.68,0.01,1.49,11800000,8042000,13
2023-09-11,0.68,0.68,0.68,0.67,0.0,0.0,14001967,9471338,30
2023-09-12,0.69,0.67,0.69,0.65,0.01,1.47,212200000,143352992,86
2023-09-13,0.72,0.7,0.73,0.7,0.03,4.35,106963283,76174016,67
2023-09-14,0.72,0.71,0.72,0.7,0.0,0.0,75400000,53288500,30
2023-09-17,0.7,0.7,0.7,0.7,-0.02,-2.78,45649015,31954310,18
2023-09-18,0.71,0.7,0.71,0.7,0.01,1.43,42750000,30125000,23
2023-09-19,0.74,0.71,0.74,0.71,0.03,4.23,150750000,109674520,101
2023-09-20,0.73,0.74,0.76,0.73,-0.01,-1.35,162157913,121491904,69
2023-09-21,0.73,0.73,0.73,0.72,0.0,0.0,66270000,48334100,28
2023-09-24,0.71,0.72,0.72,0.71,-0.02,-2.74,71144474,50612576,26
2023-09-25,0.71,0.71,0.71,0.71,0.0,0.0,25240000,17920400,14
2023-09-26,0.71,0.71,0.72,0.7,0.0,0.0,70318000,49764780,24
2023-09-28,0.72,0.71,0.72,0.71,0.01,1.41,60462375,43202912,14
2023-10-01,0.72,0.72,0.72,0.72,0.0,0.0,6000000,4320000,2
2023-10-02,0.72,0.72,0.72,0.72,0.0,0.0,4500000,3240000,2
2023-10-04,0.7,0.71,0.71,0.7,-0.02,-2.78,131000000,91770000,42
2023-10-05,0.7,0.7,0.7,0.7,0.0,0.0,49725009,34807508,31
2023-10-08,0.7,0.7,0.7,0.7,0.0,0.0,22115000,15480500,11
2023-10-09,0.7,0.7,0.7,0.69,0.0,0.0,68998000,48138620,16
2023-10-10,0.69,0.69,0.69,0.69,-0.01,-1.43,9000000,6210000,6
2023-10-11,0.68,0.69,0.69,0.68,-0.01,-1.45,4289593,2939819,4
2023-10-12,0.68,0.69,0.69,0.68,0.0,0.0,16000000,10955000,9
2023-10-15,0.68,0.68,0.68,0.68,0.0,0.0,21000000,14280000,9
2023-10-16,0.69,0.69,0.75,0.69,0.01,1.47,12026666,8370000,10
2023-10-17,0.69,0.7,0.7,0.69,0.0,0.0,21420051,14794036,4
2023-10-18,0.71,0.69,0.71,0.69,0.02,2.9,38000000,26650000,33
2023-10-19,0.7,0.71,0.71,0.7,-0.01,-1.41,11000000,7710000,3
2023-10-22,0.69,0.7,0.7,0.69,-0.01,-1.43,45001000,31285700,12
2023-10-23,0.69,0.7,0.7,0.69,0.0,0.0,37875152,26134706,10
2023-10-24,0.68,0.68,0.68,0.68,-0.01,-1.45,17000000,11560000,7
2023-10-25,0.67,0.68,0.68,0.67,-0.01,-1.47,23578617,15807673,9
2023-10-26,0.66,0.67,0.67,0.66,-0.01,-1.49,18500000,12260000,8
2023-10-29,0.67,0.66,0.67,0.66,0.01,1.52,18000000,12040000,8
2023-10-30,0.65,0.66,0.66,0.63,-0.02,-2.99,46000000,29520000,18
2023-10-31,0.65,0.64,0.65,0.64,0.0,0.0,38280815,24662530,21
2023-11-01,0.65,0.64,0.65,0.64,0.0,0.0,10000000,6450000,5
2023-11-02,0.67,0.65,0.67,0.65,0.02,3.08,13000000,8620000,5
2023-11-05,0.72,0.69,0.73,0.69,0.05,7.46,13600000,9682000,7
2023-11-06,0.73,0.73,0.76,0.73,0.01,1.39,73652865,54849796,56
2023-11-07,0.72,0.73,0.73,0.72,-0.01,-1.37,25178617,18299390,28
2023-11-08,0.69,0.7,0.7,0.68,-0.03,-4.17,33800000,23287000,19
2023-11-09,0.68,0.69,0.69,0.68,-0.01,-1.45,18200000,12386000,8
2023-11-12,0.69,0.69,0.7,0.69,0.01,1.47,12000000,8310000,6
2023-11-13,0.68,0.68,0.68,0.67,-0.01,-1.45,29904736,20285220,7
2023-11-15,0.69,0.69,0.69,0.69,0.01,1.47,2600000,1794000,4
2023-11-19,0.7,0.69,0.7,0.69,0.01,1.45,10000000,6989855,5
2023-11-20,0.72,0.71,0.72,0.71,0.02,2.86,77500000,55740000,34
2023-11-21,0.72,0.72,0.72,0.72,0.0,0.0,1100000,792000,1
2023-11-22,0.72,0.72,0.72,0.72,0.0,0.0,10000000,7200000,6
2023-11-23,0.72,0.72,0.72,0.72,0.0,0.0,3100000,2232000,2
2023-11-26,0.7,0.71,0.71,0.7,-0.02,-2.78,50000000,35010000,9
2023-11-27,0.72,0.71,0.72,0.71,0.02,2.86,4022000,2885620,5
2023-11-28,0.7,0.7,0.7,0.7,-0.02,-2.78,12320000,8624000,4
2023-11-29,0.7,0.7,0.7,0.7,0.0,0.0,10000000,7000000,4
2023-11-30,0.69,0.7,0.7,0.69,-0.01,-1.43,11698822,8094769,14
2023-12-03,0.76,0.72,0.76,0.72,0.07,10.14,67500407,50546248,25
2023-12-04,0.76,0.74,0.77,0.74,0.0,0.0,116848051,88706000,46
2023-12-05,0.72,0.76,0.76,0.72,-0.04,-5.26,3000000,2170144,5
2023-12-06,0.71,0.71,0.71,0.71,-0.01,-1.39,9000000,6390000,5
2023-12-07,0.71,0.71,0.71,0.7,0.0,0.0,19750000,13860000,16
2023-12-11,0.71,0.71,0.71,0.71,0.0,0.0,30856372,21908024,30
2023-12-12,0.73,0.71,0.73,0.71,0.02,2.82,72485128,52342040,55
2023-12-13,0.72,0.72,0.72,0.72,-0.01,-1.37,5322000,3831840,5
2023-12-14,0.73,0.73,0.73,0.73,0.01,1.39,22500000,16425000,10
2023-12-17,0.73,0.73,0.73,0.73,0.0,0.0,2000000,1460000,1
2023-12-20,0.74,0.74,0.74,0.74,0.01,1.37,2000000,1480000,2
2023-12-21,0.74,0.73,0.74,0.73,0.0,0.0,52100000,38422000,17
2023-12-22,0.74,0.73,0.74,0.73,0.0,0.0,52100000,38422000,17
2023-12-24,0.75,0.74,0.75,0.74,0.01,1.35,43940892,32644668,21
2023-12-25,0.75,0.75,0.75,0.75,0.0,0.0,7582698,5687024,8
2023-12-26,0.75,0.75,0.75,0.75,0.0,0.0,4122392,3091794,3
2023-12-27,0.75,0.74,0.75,0.74,0.0,0.0,3500000,2610000,7
2023-12-28,0.79,0.75,0.8,0.75,0.04,5.33,66686269,51649900,28
2024-01-02,0.94,0.77,0.94,0.77,0.15,18.99,179253469,153371696,69
2024-01-03,1.12,1.05,1.12,1.0,0.18,19.15,433998426,477041312,173
2024-01-04,1.04,1.15,1.2,1.0,-0.08,-7.14,245555059,261424048,117
2024-01-07,1.04,1.05,1.05,1.02,0.0,0.0,26125778,26997384,38
2024-01-08,1.02,1.02,1.02,1.0,-0.02,-1.92,74001178,74546680,60
2024-01-09,1.0,1.01,1.01,0.99,-0.02,-1.96,36300000,36252000,20
2024-01-10,0.97,1.0,1.0,0.97,-0.03,-3.0,38250000,37318008,28
2024-01-11,1.0,0.97,1.0,0.97,0.03,3.09,17275000,17224250,12
2024-01-14,1.02,1.02,1.02,1.02,0.02,2.0,4010000,4090200,3
2024-01-15,1.05,1.01,1.07,1.01,0.03,2.94,145450000,151191008,65
2024-01-16,1.04,1.05,1.05,1.04,-0.01,-0.95,11555555,12122777,17
2024-01-17,1.03,1.05,1.05,1.03,-0.01,-0.96,17200000,17740000,13
2024-01-18,1.03,1.03,1.03,1.02,0.0,0.0,25550000,26203500,26
2024-01-21,1.0,1.02,1.02,1.0,-0.03,-2.91,43000000,43470000,32
2024-01-22,1.01,1.04,1.04,1.0,0.01,1.0,42221271,42403484,27
2024-01-23,1.01,1.0,1.01,0.99,0.0,0.0,53135885,53229528,46
2024-01-24,1.12,1.02,1.12,1.02,0.11,10.89,154287608,165777568,78
2024-01-25,1.13,1.14,1.18,1.11,0.01,0.89,95252891,108505528,67
2024-01-28,1.08,1.13,1.13,1.03,-0.05,-4.42,25641893,27642362,23
2024-01-29,1.07,1.07,1.07,1.05,-0.01,-0.93,48850000,51660000,34
2024-01-30,1.1,1.07,1.1,1.07,0.03,2.8,32474940,35351964,28
2024-01-31,1.11,1.1,1.11,1.08,0.01,0.91,91157657,99665272,35
2024-02-01,1.1,1.11,1.11,1.1,-0.01,-0.9,22000000,24310000,8
2024-02-04,1.1,1.1,1.11,1.1,0.0,0.0,10745454,11833999,9
2024-02-05,1.12,1.1,1.12,1.1,0.02,1.82,27400000,30684000,18
2024-02-07,1.06,1.1,1.1,1.06,-0.06,-5.36,19234510,20808692,13
2024-02-08,1.06,1.07,1.07,1.05,0.0,0.0,38804760,41214000,37
2024-02-11,1.03,1.06,1.06,1.03,-0.03,-2.83,30493334,31805748,33
2024-02-12,1.01,1.03,1.03,1.01,-0.02,-1.94,18367735,18842768,14
2024-02-13,1.02,1.01,1.04,1.01,0.01,0.99,42434164,43338348,68
2024-02-14,1.02,1.01,1.02,1.01,0.0,0.0,9681061,9779532,19
2024-02-15,1.0,1.02,1.02,1.0,-0.02,-1.96,16783939,16853076,17
2024-02-18,1.02,1.0,1.02,1.0,0.02,2.0,5951266,5980766,9
2024-02-19,1.02,1.02,1.03,1.02,0.0,0.0,25950965,26649484,10
2024-02-20,1.03,1.03,1.03,1.03,0.01,0.98,6900000,7107000,5
2024-02-21,1.02,1.01,1.02,1.01,-0.01,-0.97,3294471,3354360,6
2024-02-22,1.03,1.02,1.05,1.02,0.01,0.98,14863175,15416696,25
2024-02-25,1.03,1.03,1.03,1.03,0.0,0.0,5482295,5646764,10
2024-02-26,1.03,1.03,1.03,1.03,0.0,0.0,7000000,7210000,5
2024-02-27,1.03,1.03,1.03,1.03,0.0,0.0,5312000,5471360,7
2024-02-28,1.02,1.02,1.02,1.02,-0.01,-0.97,5000000,5100000,2
2024-02-29,1.01,1.02,1.02,1.01,-0.01,-0.98,20941000,21345410,10
2024-03-04,1.01,1.01,1.01,1.01,0.0,0.0,682393,689217,2
2024-03-07,0.98,1.01,1.01,0.98,-0.03,-2.97,12502000,12367020,15
2024-03-11,0.98,0.98,0.98,0.98,0.0,0.0,2800000,2744000,4
2024-03-12,0.98,0.97,0.98,0.97,0.0,0.0,19000000,18470000,6
2024-03-13,0.98,0.98,0.98,0.98,0.0,0.0,18142625,17779772,8
2024-03-14,0.98,0.98,0.98,0.98,0.0,0.0,16500000,16170000,7
2024-03-17,0.98,0.97,0.98,0.97,0.0,0.0,6470000,6300600,11
2024-03-18,0.94,0.95,0.95,0.94,-0.04,-4.08,13250000,12565000,25
2024-03-19,0.92,0.96,0.96,0.92,-0.02,-2.13,5383377,4956707,7
2024-03-20,0.92,0.94,0.94,0.92,0.0,0.0,5500000,5085000,9
2024-03-24,0.96,0.97,0.99,0.96,0.04,4.35,22250000,21637500,10
2024-03-25,0.93,0.96,0.96,0.93,-0.03,-3.12,20184822,19054410,10
2024-03-26,0.93,0.94,0.95,0.93,0.0,0.0,27000000,25310000,13
2024-03-27,0.93,0.92,0.93,0.92,0.0,0.0,10040000,9327200,6
2024-03-28,0.92,0.92,0.92,0.91,-0.01,-1.08,34710000,31787600,13
2024-03-31,0.92,0.92,0.92,0.92,0.0,0.0,1099404,1011452,3
2024-04-01,0.92,0.92,0.92,0.91,0.0,0.0,4000000,3650000,11
2024-04-02,0.95,0.93,0.95,0.93,0.03,3.26,16800000,15769746,11
2024-04-03,0.95,0.95,0.95,0.95,0.0,0.0,9700000,9215000,5
2024-04-04,0.95,0.95,0.95,0.95,0.0,0.0,4185373,3976104,5
