Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-10-28,4.96,5,5,4.96,-0.26,-4.98%,,1410000,3
2020-11-02,4.72,5,5.3,4.72,-0.24,-4.84%,,10810000,5
2020-11-03,4.72,4.72,4.72,4.72,0,0.00%,,472000,1
2020-11-05,4.61,4.61,4.61,4.61,-0.11,-2.33%,,10889,1
2020-11-08,5,5,5,5,0.39,8.46%,,38190,1
2020-12-09,5,5,5,5,0,0.00%,,50000,1
2021-01-14,4.76,4.76,4.76,4.76,-0.24,-4.80%,,390330,2
2021-01-17,4.76,4.76,4.76,4.76,0,0.00%,,99308,1
2021-01-21,4.76,4.76,4.76,4.76,0,0.00%,,1015351,2
2021-01-24,5,5,5,5,0.24,5.04%,,50000,1
2021-01-25,4.76,4.76,4.76,4.76,-0.24,-4.80%,,3284400,3
2021-02-02,4.8,4.8,4.8,4.8,0.04,0.84%,,96000,1
2021-02-10,4.8,4.8,4.8,4.8,0,0.00%,,125635,2
2021-03-02,5,5,5,5,0.2,4.17%,,250000,1
2021-03-17,5,5,5,5,0,0.00%,,71080,1
2021-03-22,5.3,5.3,5.3,5.3,0.3,6.00%,,1325000,1
2021-03-23,5.3,5.3,5.3,5.3,0,0.00%,,1325000,1
2021-03-30,5.3,5.3,5.3,5.3,0,0.00%,,110420,2
2021-04-07,5.1,5.25,5.25,5.1,-0.2,-3.77%,,1392657,5
2021-04-13,5,5,5,5,-0.1,-1.96%,,750000,3
2021-04-14,5,5,5,5,0,0.00%,,50000,1
2021-04-19,5.5,4.85,5.5,4.85,0.5,10.00%,,720420,3
2021-04-20,5.23,5.23,5.23,5.23,-0.27,-4.91%,,10460,1
2021-05-24,5,5,5,5,-0.23,-4.40%,,145830,1
2021-07-27,4.75,4.75,4.75,4.75,-0.25,-5.00%,,475000,2
2021-08-01,4.5,4.5,4.5,4.5,-0.25,-5.26%,,45000,1
2021-08-02,4.95,4.25,4.95,4.25,0.45,10.00%,,288750,3
2021-08-03,4.8,4.95,4.95,4.8,-0.15,-3.03%,,1034428,2
2021-08-04,4.7,4.7,4.7,4.7,-0.1,-2.08%,,235000,1
2021-08-05,4.65,4.65,4.65,4.65,-0.05,-1.06%,,69583,1
2021-08-15,4.7,4.65,4.7,4.65,0.05,1.08%,,2677500,5
2021-08-17,4.65,4.65,4.65,4.65,-0.05,-1.06%,,1348667,4
2021-08-18,4.65,4.65,4.65,4.65,0,0.00%,,930000,1
2021-08-22,4.6,4.6,4.6,4.6,-0.05,-1.08%,,45834,1
2021-10-13,4.62,4.62,4.62,4.62,0.02,0.43%,,462000,1
2021-10-14,4.6,4.61,4.61,4.6,-0.02,-0.43%,,4605000,3
2021-10-17,4.8,4.8,4.8,4.8,0.2,4.35%,,84014,1
2021-11-02,4.32,4.32,4.32,4.32,-0.48,-10.00%,,432000,1
2021-11-11,3.9,3.9,3.9,3.9,-0.42,-9.72%,,39000,1
2021-11-14,3.95,3.95,3.95,3.95,0.05,1.28%,,39500,1
2021-11-22,3.95,3.95,3.95,3.95,0,0.00%,,82413,1
2021-12-01,3.6,3.6,3.6,3.6,-0.35,-8.86%,,36000,1
2021-12-02,3.65,3.65,3.65,3.65,0.05,1.39%,,36500,1
2022-03-03,3.65,3.65,3.65,3.65,0,0.00%,,163750,2
2022-03-07,3.65,3.65,3.65,3.65,0,0.00%,,76154,1
2022-03-15,3.65,3.65,3.65,3.65,0,0.00%,,76150,1
2022-03-17,3.65,3.65,3.65,3.65,0,0.00%,,127743,1
2022-03-23,4.01,4.01,4.01,4.01,0.36,9.86%,,337935,3
2022-03-24,4.41,4.41,4.41,4.41,0.4,9.98%,,66150,1
2022-03-27,4.41,4.41,4.41,4.41,0,0.00%,,3206,1
2022-03-30,4.7,4.7,4.7,4.7,0.29,6.58%,,470000,1
2022-04-03,4.7,4.7,4.7,4.7,0,0.00%,,940000,2
2022-04-10,4.7,4.7,4.7,4.7,0,0.00%,,470000,1
2022-04-13,4.7,4.7,4.7,4.7,0,0.00%,,470000,1
2022-04-17,4.7,4.7,4.7,4.7,0,0.00%,,235000,1
2022-04-19,4.7,4.7,4.7,4.7,0,0.00%,,352500,1
2022-04-20,5.1,5.17,5.17,5.1,0.4,8.51%,,26105000,2
2022-04-25,5.5,5.5,5.5,5.5,0.4,7.84%,,5775000,2
2022-04-28,6.05,4.95,6.05,4.95,0.55,10.00%,,41629852,9
2022-05-09,6.33,6.33,6.33,6.33,0.28,4.63%,,31650,1
2022-05-12,5.7,5.7,5.7,5.7,-0.63,-9.95%,,973919,4
2022-05-15,6.27,6.27,6.27,6.27,0.57,10.00%,,34485000,2
2022-05-16,6.27,6.27,6.27,6.27,0,0.00%,,783750,2
2022-08-28,6.27,6.27,6.27,6.27,0,0.00%,,40000,2
2022-09-01,6.27,6.27,6.27,6.27,0,0.00%,,2400000,1
2022-09-07,6.27,6.27,6.27,6.27,0,0.00%,,790160,1
2022-09-08,6.27,6.27,6.27,6.27,0,0.00%,,911626,5
2022-09-11,6.27,6.27,6.27,6.27,0,0.00%,,30000,4
2022-09-21,6.3,6.3,6.3,6.3,0.03,0.48%,,55417,2
2022-09-29,6.3,6.3,6.3,6.3,0,0.00%,,62589,3
2022-10-02,7,7,7,7,0.7,11.11%,,179417,3
2022-10-04,7,7,7,7,0,0.00%,,107480,2
2022-11-22,7,7,7,7,0,0.00%,,70000,2
2023-01-03,7,7,7,7,0,0.00%,,70000,1
2023-01-12,7,7,7,7,0,0.00%,,280007,1
2023-01-29,7,7,7,7,0,0.00%,,84931,2
2023-02-23,7,7,7,7,0,0.00%,,41062,1
2023-02-27,6.5,6.5,6.5,6.5,-0.5,-7.14%,,65000,1
2023-03-02,6.25,6.25,6.25,6.25,-0.25,-3.85%,,17000,1
2023-03-05,6.25,6.25,6.25,6.25,0,0.00%,,126331,1
2023-04-16,6,5.75,6,5.75,-0.25,-4.00%,,58188,2
2023-06-04,6,6,6,6,0,0.00%,,81600,1
2023-07-13,6,6,6,6,0,0.00%,,250356,1
2023-12-27,6,6,6,6,0,0.00%,,30000,1
2024-01-21,6,6,6,6,0,0.00%,,60000,1
2024-01-22,6,6,6,6,0,0.00%,,60000,1
2024-01-28,6,6,6,6,0,0.00%,,600,1
2024-01-29,6,6,6,6,0,0.00%,,606,1
2024-01-30,6.25,6.1,6.25,6.1,0.25,4.17%,,435529,3
2024-01-31,7.18,6.5,7.18,6.5,0.93,14.88%,,205800,3
2024-02-01,6.5,8.25,8.25,6.5,-0.68,-9.47%,,630190,5
2024-02-07,6.5,6.5,6.5,6.5,0,0.00%,,135610,1
2024-02-14,6.5,6.5,6.5,6.5,0,0.00%,,6500,1
2024-02-19,6.5,6.5,6.5,6.5,0,0.00%,,130000,1
2024-02-20,6.5,6.5,6.5,6.5,0,0.00%,,91000,2
2024-02-29,7.47,7.47,7.47,7.47,0.97,14.92%,,112050,2
2024-03-04,8.59,7.5,8.59,7.5,1.12,14.99%,,2987700,6
2024-03-05,9.8,8.59,9.8,8.58,1.21,14.09%,,3442020,13
2024-03-06,10.3,9.9,10.3,9.9,0.5,5.10%,,2898296,12
2024-03-07,11.83,11.5,11.83,11.5,1.53,14.85%,,832108,5
2024-03-10,13.5,13.5,13.5,13.5,1.67,14.12%,,4050000,5
2024-03-11,15,13.5,15,13,1.5,11.11%,,2321200,7
2024-03-12,13.05,13,13.05,13,-1.95,-13.00%,,7080160,7
2024-03-13,13.05,13,13.05,13,0,0.00%,,521000,3
2024-03-20,13,13,13,13,-0.05,-0.38%,,390000,2
2024-03-24,12,12,12,12,-1,-7.69%,,966840,12
2024-03-26,12,12,12,12,0,0.00%,,120000,1
2024-04-14,12,12,12,12,0,0.00%,,1980,1
2024-04-15,12,12,12,12,0,0.00%,,60000,1
2024-04-17,11,11,11,11,-1,-8.33%,,110000,1
2024-04-22,11,11,11,11,0,0.00%,,770000,4
2024-04-24,11,11,11,11,0,0.00%,,108185,1
2024-09-16,9.5,9.5,9.5,9.5,-1.5,-13.64%,,2375000,2
2024-09-17,9,9,9,9,-0.5,-5.26%,,3427767,4
2025-01-13,8.3,8.3,8.3,8.3,-0.7,-7.78%,,9935,1
2025-01-14,7.3,7.3,7.3,7.3,-1,-12.05%,,109500,2
2025-01-20,7.2,7.2,7.2,7.2,-0.1,-1.37%,,42214,1
2025-02-27,7.2,7.2,7.2,7.2,0,0.00%,,7200,1
2025-04-30,7.2,7.2,7.2,7.2,0,0.00%,,7200,1
2025-05-12,7.2,7.2,7.2,7.2,0,0.00%,,4320000,1
2025-06-03,7,7,7,7,-0.2,-2.78%,,238644,4
2025-06-04,7,7,7,7,0,0.00%,,10017,2
