Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2024-01-02,8,8.25,8.25,7.75,-0.5,-5.88%,,36786204,
2024-01-03,7.8,8,8.15,7.8,-0.2,-2.50%,,6377500,
2024-01-04,8.09,8.09,8.09,8.09,0.29,3.72%,,809000,
2024-01-07,8.09,8.09,8.09,8.09,0,0.00%,,9935,
2024-01-08,7.99,8,8,7.99,-0.1,-1.24%,,3199250,
2024-01-09,8,8,8,8,0.01,0.13%,,447312,
2024-01-10,7.99,8,8,7.91,-0.01,-0.13%,,3333970,
2024-01-11,7.95,7.86,7.95,7.85,-0.04,-0.50%,,2860926,
2024-01-15,7.81,7.9,8,7.81,-0.14,-1.76%,,17234040,
2024-01-16,7.76,7.8,7.83,7.75,-0.05,-0.64%,,12336402,
2024-01-17,7.82,7.83,7.83,7.75,0.06,0.77%,,11910395,
2024-01-18,7.8,7.75,7.8,7.6,-0.02,-0.26%,,6331266,
2024-01-22,7.98,7.8,8,7.78,0.18,2.31%,,14208194,
2024-01-23,7.9,7.9,7.9,7.9,-0.08,-1.00%,,1817000,
2024-01-24,7.95,7.8,7.95,7.8,0.05,0.63%,,2137564,
2024-01-25,8.24,7.95,8.25,7.95,0.29,3.65%,,31410620,
2024-01-28,8.3,8.25,8.3,8.2,0.06,0.73%,,6662200,
2024-01-30,8.75,8.29,8.75,8.29,0.45,5.42%,,41918168,
2024-01-31,8.89,8.8,8.9,8.8,0.14,1.60%,,26323356,
2024-02-01,8.78,8.5,8.78,8.5,-0.11,-1.24%,,4425600,
2024-02-04,8.5,8.8,8.8,8.5,-0.28,-3.19%,,9579200,
2024-02-05,8.5,8.5,8.5,8.5,0,0.00%,,206984,
2024-02-07,8.5,8.5,8.5,8.5,0,0.00%,,4330087,
2024-02-08,8.6,8,8.6,8,0.1,1.18%,,5284000,
2024-02-11,8.25,8.6,8.6,8.25,-0.35,-4.07%,,7047500,
2024-02-12,8.25,8.25,8.25,8.25,0,0.00%,,2350870,
2024-02-14,8,8.25,8.25,8,-0.25,-3.03%,,4062396,
2024-02-15,8.49,8.3,8.49,8.3,0.49,6.13%,,7536000,
2024-02-18,8,8.1,8.1,8,-0.49,-5.77%,,16016800,
2024-02-19,8,8,8,8,0,0.00%,,5589448,
2024-02-20,7.9,7.9,7.9,7.9,-0.1,-1.25%,,790000,
2024-02-21,7.85,7.91,7.91,7.85,-0.05,-0.63%,,13156941,
2024-02-22,7.85,7.85,7.85,7.85,0,0.00%,,19625,
2024-02-25,7.75,7.85,7.85,7.75,-0.1,-1.27%,,7800000,
2024-02-26,7.9,7.75,7.9,7.75,0.15,1.94%,,3811970,
2024-02-27,7.75,7.75,7.75,7.75,-0.15,-1.90%,,6200000,
2024-02-28,7.7,7.7,7.7,7.7,-0.05,-0.65%,,2271500,
2024-02-29,7.72,7.72,7.72,7.72,0.02,0.26%,,386000,
2024-03-03,7.72,7.72,7.72,7.72,0,0.00%,,3251680,
2024-03-04,7.72,7.72,7.72,7.72,0,0.00%,,1148041,
2024-03-05,7.25,7.63,7.65,7.25,-0.47,-6.09%,,19884098,
2024-03-06,6.93,7.25,7.25,6.9,-0.32,-4.41%,,39014268,
2024-03-07,7.44,7.25,7.95,7.25,0.51,7.36%,,8811800,
2024-03-10,7.45,7.44,7.45,7.44,0.01,0.13%,,7590800,
2024-03-11,7.3,7.4,7.4,7.3,-0.15,-2.01%,,6022702,
2024-03-12,7.3,7.3,7.3,7.3,0,0.00%,,1460000,
2024-03-13,7.1,7.3,7.3,7,-0.2,-2.74%,,5648099,
2024-03-14,7.5,6.99,7.5,6.7,0.4,5.63%,,27781896,
2024-03-17,7.1,7.25,7.25,7.1,-0.4,-5.33%,,6427500,
2024-03-18,7.65,7.35,7.8,7.25,0.55,7.75%,,25664628,
2024-03-19,7.65,7.55,7.65,7.55,0,0.00%,,9663000,
2024-03-20,7.75,7.59,7.77,7.5,0.1,1.31%,,39947716,
2024-03-24,7.79,7.5,7.79,7.5,0.04,0.52%,,1918500,
2024-03-25,7.65,7.5,7.7,7.5,-0.14,-1.80%,,7744663,
2024-03-26,7.5,7.6,7.7,7.5,-0.15,-1.96%,,11987750,
2024-03-27,7.5,7.55,7.6,7.32,0,0.00%,,6454080,
2024-03-28,7.35,7.1,7.4,7,-0.15,-2.00%,,24574940,
2024-04-14,7.24,6.6,7.25,6.6,-0.11,-1.50%,,967243,
2024-04-15,7.01,7.1,7.1,6.91,-0.23,-3.18%,,23245734,
2024-04-16,7.12,6.97,7.2,6.91,0.11,1.57%,,9821857,
2024-04-17,7.2,7.1,7.2,7.1,0.08,1.12%,,1785000,
2024-04-18,7.05,7.15,7.15,7,-0.15,-2.08%,,8793500,
2024-04-21,7.05,7.05,7.18,7.05,0,0.00%,,2632156,
2024-04-22,7.1,7.05,7.1,7.05,0.05,0.71%,,2432484,
2024-04-23,7.1,7.1,7.1,6.83,0,0.00%,,18718172,
2024-04-24,7.2,7,7.2,7,0.1,1.41%,,3549004,
2024-04-25,7.18,7.18,7.18,7.18,-0.02,-0.28%,,7223,
2024-04-29,7.09,7,7.12,7,-0.09,-1.25%,,11640500,
2024-04-30,7.09,7,7.09,7,0,0.00%,,6702900,
2024-05-02,7.1,7,7.1,7,0.01,0.14%,,15258989,
2024-05-05,7,7.1,7.1,7,-0.1,-1.41%,,2460000,
2024-05-06,7.1,7.1,7.24,7,0.1,1.43%,,8553514,
2024-05-07,7,7,7,7,-0.1,-1.41%,,3519880,
2024-05-09,7.05,7,7.05,6.98,0.05,0.71%,,20410764,
2024-05-12,7.1,7.05,7.19,6.99,0.05,0.71%,,41919408,
2024-05-13,7.1,7.15,7.15,7.05,0,0.00%,,16063100,
2024-05-14,7.1,7,7.1,7,0,0.00%,,18330900,
2024-05-15,7.08,7,7.08,7,-0.02,-0.28%,,16777000,
2024-05-16,7.05,7.08,7.08,7,-0.03,-0.42%,,5011762,
2024-05-19,7,7,7,7,-0.05,-0.71%,,5700513,
2024-05-20,7,7,7,7,0,0.00%,,3500000,
2024-05-21,7,7,7,7,0,0.00%,,7000000,
2024-05-22,7,7,7,7,0,0.00%,,1785000,
2024-05-23,6.97,6.94,6.97,6.94,-0.03,-0.43%,,4209700,
2024-05-27,6.95,6.95,6.95,6.95,-0.02,-0.29%,,695000,
2024-05-29,6.95,6.95,6.95,6.95,0,0.00%,,3475000,
2024-05-30,6.9,6.85,6.9,6.85,-0.05,-0.72%,,4568400,
2024-06-03,6.8,6.85,6.85,6.8,-0.1,-1.45%,,3566754,
2024-06-04,6.9,6.8,6.9,6.75,0.1,1.47%,,5008539,
2024-06-06,6.8,6.4,6.8,6.4,-0.1,-1.45%,,6797124,
2024-06-10,6.75,6.61,6.75,6.5,-0.05,-0.74%,,4267234,
2024-06-11,6.75,6.75,6.75,6.75,0,0.00%,,33750,
2024-06-12,6.6,6.65,6.65,6.6,-0.15,-2.22%,,7403494,
2024-06-13,6.65,6.59,6.65,6.59,0.05,0.76%,,4822376,
2024-06-24,6.65,6.65,6.65,6.65,0,0.00%,,7980,
2024-06-26,6.5,6.65,6.65,6.5,-0.15,-2.26%,,1740434,
2024-06-27,6.36,6.36,6.36,6.36,-0.14,-2.15%,,1908000,
2024-06-30,6.75,6.36,6.75,6.35,0.39,6.13%,,7665128,
2024-07-01,6.1,5.99,6.1,5.74,-0.65,-9.63%,,16279269,
2024-07-02,6,6,6,6,-0.1,-1.64%,,2100000,
2024-07-03,5.96,6.01,6.01,5.96,-0.04,-0.67%,,2627984,
2024-07-08,5.9,6,6,5.9,-0.06,-1.01%,,6415604,
2024-07-09,5.65,5.72,5.72,5.6,-0.25,-4.24%,,25068420,
2024-07-10,6.45,5.6,6.45,5.6,0.8,14.16%,,36320760,
2024-07-11,6.65,6.5,6.95,6.5,0.2,3.10%,,14564024,
2024-07-14,6.5,6.5,6.55,6.5,-0.15,-2.26%,,1625500,
2024-07-15,6.45,6.5,6.5,6.45,-0.05,-0.77%,,1293058,
2024-07-16,6.2,6.35,6.35,6.2,-0.25,-3.88%,,21922874,
2024-07-18,6.13,6.13,6.14,6.05,-0.07,-1.13%,,10870639,
2024-07-21,6.1,6.1,6.1,6.08,-0.03,-0.49%,,6725640,
2024-07-22,6.05,6.1,6.1,6.05,-0.05,-0.82%,,218823,
2024-07-23,6.09,6.05,6.09,5.99,0.04,0.66%,,9024075,
2024-07-25,5.95,6,6,5.95,-0.14,-2.30%,,17425010,
2024-07-28,5.99,6,6,5.99,0.04,0.67%,,6599000,
2024-07-30,5.95,5.95,5.95,5.95,-0.04,-0.67%,,1487500,
2024-07-31,5.8,5.95,5.95,5.8,-0.15,-2.52%,,7774725,
2024-08-01,5.83,5.85,5.85,5.82,0.03,0.52%,,9237656,
2024-08-04,5.8,5.83,5.83,5.8,-0.03,-0.51%,,61597,
2024-08-05,5.8,5.8,5.8,5.79,0,0.00%,,314764,
2024-08-06,5.65,5.52,5.65,5.52,-0.15,-2.59%,,935229,
2024-08-11,5.55,5.65,5.65,5.55,-0.1,-1.77%,,2003045,
2024-08-12,5.4,5.62,5.62,5.4,-0.15,-2.70%,,18141072,
2024-08-13,5.59,5.59,5.59,5.59,0.19,3.52%,,335400,
2024-08-14,5.62,5.62,5.62,5.62,0.03,0.54%,,281000,
2024-08-18,5.44,5.5,5.5,5.41,-0.18,-3.20%,,8426400,
2024-08-20,5.4,5.4,5.4,5.4,-0.04,-0.74%,,6907756,
2024-08-21,5.31,5.4,5.4,5.31,-0.09,-1.67%,,6498450,
2024-08-22,5.31,5.31,5.31,5.31,0,0.00%,,1327500,
2024-08-26,5.31,5.31,5.31,5.31,0,0.00%,,1120017,
2024-08-28,5.31,5.31,5.31,5.31,0,0.00%,,80845,
2024-08-29,5.63,5.63,5.63,5.63,0.32,6.03%,,2815000,
2024-09-02,5.63,5.63,5.63,5.63,0,0.00%,,9937,
2024-09-04,5.9,5.5,5.9,5.5,0.27,4.80%,,18230026,
2024-09-05,5.55,5.75,5.75,5.55,-0.35,-5.93%,,19948060,
2024-09-09,5.56,5.55,5.59,5.55,0.01,0.18%,,2794260,
2024-09-10,5.7,5.56,5.7,5.56,0.14,2.52%,,2468577,
2024-09-11,5.6,5.7,5.7,5.6,-0.1,-1.75%,,6742148,
2024-09-12,5.56,5.65,5.65,5.55,-0.04,-0.71%,,6576694,
2024-09-16,5.7,5.8,5.8,5.7,0.14,2.52%,,1053807,
2024-09-17,5.5,5.7,5.7,5.5,-0.2,-3.51%,,22143542,
2024-09-25,5.75,5.4,5.75,5.4,0.25,4.55%,,1744000,
2024-09-25,5.4,5.4,5.4,5.4,-0.35,-6.09%,,594000,
2024-09-29,5.75,5.75,5.75,5.75,0.35,6.48%,,69581,
2024-09-30,5.5,5.75,5.75,5.5,-0.25,-4.35%,,1535496,
2024-10-01,5.5,5.5,5.5,5.5,0,0.00%,,3282020,
2024-10-08,5.35,5.35,5.35,5.35,-0.15,-2.73%,,584702,
2024-10-10,5.25,5.25,5.25,5.1,-0.1,-1.87%,,4699697,
2024-10-13,5.25,5.25,5.25,5.25,0,0.00%,,1050000,
2024-10-14,5.75,5.75,5.75,5.75,0.5,9.52%,,2300000,
2024-10-15,5.5,5.5,5.5,5.5,-0.25,-4.35%,,3103776,
2024-10-16,5.5,5.25,5.5,5.25,0,0.00%,,1759712,
2024-10-17,5.53,5.5,5.53,5.5,0.03,0.55%,,8773850,
2024-10-20,5.55,5.53,5.55,5,0.02,0.36%,,4735164,
2024-10-21,5.6,5.6,5.6,5.6,0.05,0.90%,,8142400,
2024-10-30,5.95,5.85,5.97,5.7,0.35,6.25%,,13371548,
2024-10-31,6.1,5.95,6.2,5.72,0.15,2.52%,,40009044,
2024-11-03,5.9,6.2,6.2,5.9,-0.2,-3.28%,,4058284,
2024-11-04,6.1,6,6.1,6,0.2,3.39%,,9559902,
2024-11-06,6,6,6,6,-0.1,-1.64%,,1200000,
2024-11-07,5.8,5.8,5.8,5.8,-0.2,-3.33%,,580000,
2024-11-10,5.95,5.8,5.95,5.8,0.15,2.59%,,16382961,
2024-11-11,6.19,5.97,6.19,5.97,0.24,4.03%,,7364578,
2024-11-12,6.11,6.2,6.6,6.11,-0.08,-1.29%,,9406470,
2024-11-13,6.4,6.11,6.5,6.11,0.29,4.75%,,5019176,
2024-11-14,6.29,6.35,6.35,6.29,-0.11,-1.72%,,882800,
2024-11-17,6.1,6.29,6.29,6.1,-0.19,-3.02%,,830666,
2024-11-18,6.1,6,6.1,6,0,0.00%,,8098491,
2024-11-19,6.19,6.1,6.19,6.1,0.09,1.48%,,208131,
2024-11-24,6.14,6.15,6.15,6.14,-0.05,-0.81%,,2777502,
2024-11-25,6.1,6.1,6.1,6.1,-0.04,-0.65%,,1574697,
2024-11-26,6,6.1,6.1,6,-0.1,-1.64%,,612200,
2024-11-27,6,6,6,6,0,0.00%,,12000,
2024-11-28,5.9,5.9,5.9,5.9,-0.1,-1.67%,,354000,
2024-12-01,5.6,5.55,5.6,5.55,-0.3,-5.08%,,5225072,
2024-12-02,5.6,5.6,5.6,5.6,0,0.00%,,229600,
2024-12-04,5.6,5.6,5.6,5.6,0,0.00%,,4760000,
2024-12-05,5.9,4.76,5.9,4.76,0.3,5.36%,,210497,
2024-12-11,5.69,5.9,5.9,5.65,-0.21,-3.56%,,1246984,
2024-12-12,5.69,5.69,5.69,5.69,0,0.00%,,36615,
2024-12-15,5.9,5.8,5.9,5.8,0.21,3.69%,,2973200,
2024-12-16,5.6,5.9,5.9,5.6,-0.3,-5.08%,,595500,
2024-12-17,5.6,5.7,5.7,5.6,0,0.00%,,3396774,
2024-12-18,5.5,5.5,5.5,5.5,-0.1,-1.79%,,8466496,
2024-12-19,5.47,5.5,5.5,5.45,-0.03,-0.55%,,27696474,
2024-12-22,5.5,5.5,5.5,5.5,0.03,0.55%,,7335383,
2024-12-23,5.5,5.5,5.5,5.5,0,0.00%,,8880856,
2024-12-26,6.32,5.6,6.32,5.6,0.82,14.91%,,86613584,
2024-12-29,7.26,7,7.26,6.99,0.94,14.87%,,91558960,
2024-12-30,6.75,7.3,8.34,6.74,-0.51,-7.02%,,207129456,
2025-01-07,6.1,6.75,6.75,6.1,-0.65,-9.63%,,36807796,
2025-01-08,6.16,6,6.35,6,0.06,0.98%,,14528900,
2025-01-09,6.7,6.16,7,6.16,0.54,8.77%,,23850106,
2025-01-12,6.5,6.75,6.75,6.5,-0.2,-2.99%,,10724890,
2025-01-13,6.26,6.5,6.5,6.26,-0.24,-3.69%,,15967766,
2025-01-14,6.15,6.2,6.25,6.15,-0.11,-1.76%,,15536310,
2025-01-15,6.15,6.15,6.18,6.1,0,0.00%,,5589445,
2025-01-16,6.11,6.15,6.19,6.11,-0.04,-0.65%,,17261856,
2025-01-19,6.1,6.11,6.11,6.1,-0.01,-0.16%,,9528076,
2025-01-20,5.5,6.1,6.1,5.5,-0.6,-9.84%,,26891902,
2025-01-21,5.71,5.7,5.85,5.7,0.21,3.82%,,39877304,
2025-01-22,5.6,5.89,5.89,5.6,-0.11,-1.93%,,14877600,
2025-01-23,5.6,5.58,5.7,5.58,0,0.00%,,17479248,
2025-01-27,5.4,5.6,5.6,5.4,-0.2,-3.57%,,7098968,
2025-01-28,5.5,5.4,5.99,5.39,0.1,1.85%,,14286740,
2025-01-29,5.53,5.5,5.53,5.5,0.03,0.55%,,1440712,
2025-01-30,5.45,5.6,5.6,5.45,-0.08,-1.45%,,30020900,
2025-02-02,5.4,5.45,5.45,5.4,-0.05,-0.92%,,6475736,
2025-02-03,5.25,5.3,5.3,5.25,-0.15,-2.78%,,13555500,
2025-02-04,5.2,5.25,5.25,5.2,-0.05,-0.95%,,12523750,
2025-02-05,5.1,5.2,5.2,5.1,-0.1,-1.92%,,18727900,
2025-02-06,5.06,5.01,5.14,5,-0.04,-0.78%,,15838682,
2025-02-09,5,5.07,5.07,5,-0.06,-1.19%,,39145324,
2025-02-10,5.1,5.18,5.18,5.06,0.1,2.00%,,26406156,
2025-02-11,5.01,5.15,5.3,5.01,-0.09,-1.76%,,24322344,
2025-02-12,5.01,5.1,5.1,5,0,0.00%,,22876730,
2025-02-13,5,5.05,5.06,5,-0.01,-0.20%,,10082468,
2025-02-16,5.08,5.01,5.08,5.01,0.08,1.60%,,3718968,
2025-02-17,5.01,5.08,5.08,5.01,-0.07,-1.38%,,14133427,
2025-02-18,4.99,5.01,5.01,4.99,-0.02,-0.40%,,14122875,
2025-02-19,4.94,4.99,4.99,4.8,-0.05,-1.00%,,25932908,
2025-02-20,4.85,4.94,4.94,4.85,-0.09,-1.82%,,9753614,
2025-02-23,4.85,4.85,4.85,4.84,0,0.00%,,3441500,
2025-02-24,4.8,4.8,4.8,4.8,-0.05,-1.03%,,967133,
2025-02-25,4.7,4.8,4.8,4.5,-0.1,-2.08%,,31463044,
2025-02-26,4.25,4.7,4.7,4.25,-0.45,-9.57%,,18281278,
2025-02-27,4.84,4.5,4.88,4.5,0.59,13.88%,,27873354,
2025-03-02,4.8,4.8,4.99,4.6,-0.04,-0.83%,,50101400,
2025-03-03,4.6,4.8,4.8,4.6,-0.2,-4.17%,,41993804,
2025-03-04,4.52,4.6,4.6,4.52,-0.08,-1.74%,,4470177,
2025-03-05,4.6,4.52,4.6,4.52,0.08,1.77%,,2493747,
2025-03-06,4.53,4.6,4.6,4.53,-0.07,-1.52%,,6198986,
2025-03-09,4.5,4.53,4.53,4.5,-0.03,-0.66%,,6754970,
2025-03-10,4.5,4.5,4.5,4.5,0,0.00%,,1057500,
2025-03-11,4.5,4.5,4.5,4.5,0,0.00%,,19125000,
2025-03-12,4.5,4.5,4.5,4.5,0,0.00%,,2058494,
2025-03-13,4.5,4.5,4.5,4.5,0,0.00%,,2745000,
2025-03-17,4.5,4.5,4.5,4.5,0,0.00%,,3195000,
2025-03-18,4.5,4.5,4.55,4.5,0,0.00%,,11556232,
2025-03-19,4.4,4.5,4.5,4.25,-0.1,-2.22%,,8041303,
2025-03-20,4.4,4.4,4.4,4.4,0,0.00%,,146661,
2025-03-24,4.6,4.4,4.8,4.4,0.2,4.55%,,18949674,
2025-03-25,4.6,4.6,4.6,4.6,0,0.00%,,128800,
2025-03-26,4.6,4.61,4.61,4.6,0,0.00%,,691000,
2025-04-06,4.5,4.5,4.5,4.5,-0.1,-2.17%,,495000,
2025-04-07,4.4,4.5,4.5,4.4,-0.1,-2.22%,,4620016,
2025-04-08,4.45,4.4,4.45,4.4,0.05,1.14%,,5771647,
2025-04-09,4.4,4.45,4.45,4.4,-0.05,-1.12%,,5982862,
2025-04-10,4.4,4.4,4.4,4.25,0,0.00%,,26202556,
2025-04-13,4.4,4.4,4.45,4.4,0,0.00%,,3882196,
2025-04-14,4.25,4.25,4.25,4.25,-0.15,-3.41%,,1275000,
2025-04-15,4.3,4.3,4.3,4.3,0.05,1.18%,,1720000,
2025-04-16,4.5,4.4,4.8,4.4,0.2,4.65%,,19245476,
2025-04-17,4.5,4.5,4.55,4.5,0,0.00%,,15948583,
2025-04-20,4.36,4.49,4.49,4.36,-0.14,-3.11%,,4232380,
2025-04-21,4.4,4.36,4.4,4.3,0.04,0.92%,,8365905,
2025-04-22,4.37,4.37,4.37,4.37,-0.03,-0.68%,,664240,
2025-04-23,4.31,4.32,4.32,4.31,-0.06,-1.37%,,1891215,
2025-04-27,4.4,4.31,4.4,4.31,0.09,2.09%,,481014,
2025-04-28,4.1,4.27,4.27,4.1,-0.3,-6.82%,,5806247,
2025-04-29,4.23,4.11,4.24,4.1,0.13,3.17%,,11697344,
2025-04-30,4.15,4.23,4.24,4.15,-0.08,-1.89%,,855000,
2025-05-04,4.1,4.15,4.15,4.05,-0.05,-1.20%,,37273060,
2025-05-05,4.25,4.15,4.25,4.15,0.15,3.66%,,22946170,
2025-05-06,4.25,4.27,4.3,4.25,0,0.00%,,3547968,
2025-05-07,4.44,4.24,4.45,4.24,0.19,4.47%,,5057000,
2025-05-08,4.85,4.44,5.05,4.44,0.41,9.23%,,111653104,
2025-05-11,5,4.85,5.26,4.8,0.15,3.09%,,113271752,
2025-05-12,4.81,5,5,4.8,-0.19,-3.80%,,92279392,
2025-05-13,4.67,4.8,4.8,4.61,-0.14,-2.91%,,49309532,
2025-05-14,4.64,4.65,4.7,4.64,-0.03,-0.64%,,1247655,
2025-05-19,4.51,4.6,4.6,4.51,-0.13,-2.80%,,7209000,
2025-05-20,4.5,4.5,4.5,4.5,-0.01,-0.22%,,4275000,
2025-05-21,4.5,4.5,4.5,4.5,0,0.00%,,2025000,
2025-05-22,4.5,4.5,4.5,4.5,0,0.00%,,12712500,
2025-05-25,4.7,4.5,4.7,4.5,0.2,4.44%,,240832,
2025-05-26,4.53,4.58,4.6,4.52,-0.17,-3.62%,,22124000,
2025-05-27,4.6,4.6,4.6,4.6,0.07,1.55%,,12724538,
2025-05-28,4.5,4.6,4.6,4.5,-0.1,-2.17%,,30250500,
2025-05-29,4.5,4.5,4.75,4.5,0,0.00%,,15099718,
2025-06-01,4.5,4.51,4.58,4.5,0,0.00%,,3201909,
2025-06-02,4.5,4.5,4.5,4.5,0,0.00%,,4527000,
2025-06-03,4.5,4.5,4.5,4.5,0,0.00%,,261486,
2025-06-04,5.17,4.5,5.17,4.5,0.67,14.89%,,245169856,
2025-06-05,5.36,5.3,5.9,5.3,0.19,3.68%,,141464208,
