Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2011-03-01,0,0.97,0.99,0.97,0,0.00%,,21255114,
2011-03-02,0,0.99,0.99,0.96,0,0.00%,,38180500,
2011-03-03,0,0.96,0.96,0.95,0,0.00%,,3096996,
2011-03-06,0,0.96,0.96,0.96,0,0.00%,,5760000,
2011-03-07,0,0.95,0.96,0.95,0,0.00%,,39072944,
2011-03-08,0,0.96,0.97,0.96,0,0.00%,,9806891,
2011-03-09,0,0.97,0.97,0.97,0,0.00%,,9011191,
2011-03-10,0,0.98,0.99,0.98,0,0.00%,,70330545,
2011-03-13,0,0.98,1,0.97,0,0.00%,,93827574,
2011-03-14,0,0.99,1,0.97,0,0.00%,,147457567,
2011-03-15,0,1.01,1.01,1,0,0.00%,,45207000,
2011-03-16,0,1,1,1,0,0.00%,,29440000,
2011-03-17,0,1.01,1.01,0.99,0,0.00%,,37341000,
2011-03-20,0,1,1.02,1,0,0.00%,,27682576,
2011-03-22,0,1.01,1.01,0.98,0,0.00%,,43404300,
2011-03-23,0,0.99,0.99,0.99,0,0.00%,,41853756,
2011-03-24,0,1,1,0.99,0,0.00%,,8405256,
2011-03-27,0,1,1,1,0,0.00%,,34524068,
2011-03-28,0,1,1,0.99,0,0.00%,,18107500,
2011-03-29,0,1,1.01,1,0,0.00%,,75184000,
2011-03-30,0,1,1,0.99,0,0.00%,,11519931,
2011-03-31,0,1,1.01,0.99,0,0.00%,,21582838,
2011-04-03,0,1,1,1,0,0.00%,,65971731,
2011-04-04,0,1.01,1.01,1,0,0.00%,,31866000,
2011-04-05,0,1,1,1,0,0.00%,,52980840,
2011-04-06,0,1,1,0.99,0,0.00%,,22852269,
2011-04-07,0,0.98,1,0.98,0,0.00%,,95393429,
2011-04-11,0,1,1,0.97,0,0.00%,,25970000,
2011-04-13,0,1,1,1,0,0.00%,,8070200,
2011-04-14,0,1,1,1,0,0.00%,,13438619,
2011-04-17,0,1,1,1,0,0.00%,,44900000,
2011-04-18,0,1,1,1,0,0.00%,,23500000,
2011-04-19,0,1.02,1.02,1.02,0,0.00%,,6324000,
2011-04-20,0,1.01,1.01,1.01,0,0.00%,,4916680,
2011-04-21,0,1,1.01,1,0,0.00%,,7752000,
2011-04-27,0,1,1,0.99,0,0.00%,,10643500,
2011-04-28,0,0.99,1,0.99,0,0.00%,,71898970,
2011-05-02,0,1,1,1,0,0.00%,,39550000,
2011-05-03,0,0.99,1,0.99,0,0.00%,,1418923,
2011-05-04,0,0.99,0.99,0.99,0,0.00%,,8214453,
2011-05-05,0,1,1,0.99,0,0.00%,,14113545,
2011-05-08,0,0.99,0.99,0.99,0,0.00%,,3960000,
2011-05-09,0,1,1,1,0,0.00%,,53100000,
2011-05-11,0,1,1.01,1,0,0.00%,,82095500,
2011-05-12,0,1.02,1.02,1.02,0,0.00%,,30384637,
2011-05-15,0,1.01,1.01,1.01,0,0.00%,,42622000,
2011-05-16,0,1,1,1,0,0.00%,,60002000,
2011-05-17,0,0.99,1,0.98,0,0.00%,,52976731,
2011-05-18,0,0.99,0.99,0.99,0,0.00%,,990000,
2011-05-19,0,0.99,1,0.99,0,0.00%,,4664000,
2011-05-22,0,0.99,0.99,0.99,0,0.00%,,1831500,
2011-05-23,0,0.99,1,0.99,0,0.00%,,85286092,
2011-05-24,0,1,1,1,0,0.00%,,4000000,
2011-05-25,0,1,1,1,0,0.00%,,3672750,
2011-05-26,0,0.99,1,0.99,0,0.00%,,21821890,
2011-05-29,0,0.99,0.99,0.99,0,0.00%,,13340250,
2011-05-30,0,0.99,0.99,0.99,0,0.00%,,15421077,
2011-05-31,0,1,1,0.98,0,0.00%,,36795422,
2011-06-01,0,0.99,0.99,0.99,0,0.00%,,6534000,
2011-06-02,0,0.99,0.99,0.99,0,0.00%,,34956900,
2011-06-05,0,0.99,0.99,0.99,0,0.00%,,4464900,
2011-06-06,0,0.99,0.99,0.99,0,0.00%,,17127000,
2011-06-07,0,1,1,1,0,0.00%,,22007931,
2011-06-08,0,1.01,1.01,1.01,0,0.00%,,505000,
2011-06-09,0,1.01,1.02,1.01,0,0.00%,,38007000,
2011-06-12,0,1.01,1.01,0.99,0,0.00%,,54273743,
2011-06-13,0,0.99,0.99,0.99,0,0.00%,,121027500,
2011-06-14,0,0.99,1,0.99,0,0.00%,,92239839,
2012-02-27,0.88,0.84,0.9,0.83,0.88,0.00%,,82904517,
2012-02-28,0.87,0.88,0.88,0.87,-0.01,-1.14%,,144560000,
2012-02-29,0.89,0.86,0.89,0.86,0.02,2.30%,,88386398,
2012-03-01,0.89,0.88,0.89,0.88,0,0.00%,,24014133,
2012-03-04,0.89,0.89,0.89,0.88,0,0.00%,,92853095,
2012-03-05,0.88,0.89,0.89,0.88,-0.01,-1.12%,,86202000,
2012-03-06,0.89,0.89,0.89,0.89,0.01,1.14%,,178000,
2012-03-07,0.89,0.89,0.89,0.89,0,0.00%,,28613500,
2012-03-08,0.89,0.89,0.9,0.89,0,0.00%,,79521801,
2012-03-11,0.9,0.89,0.9,0.89,0.01,1.12%,,16311932,
2012-03-12,0.9,0.9,0.9,0.9,0,0.00%,,14841932,
2012-03-13,0.9,0.9,0.91,0.9,0,0.00%,,25396529,
2012-03-14,0.9,0.9,0.9,0.9,0,0.00%,,4500000,
2012-03-15,0.91,0.9,0.92,0.9,0.01,1.11%,,36544623,
2012-03-18,0.91,0.93,0.93,0.91,0,0.00%,,54645223,
2012-03-19,0.91,0.91,0.91,0.91,0,0.00%,,32441593,
2012-03-20,0.91,0.9,0.91,0.9,0,0.00%,,29847953,
2012-03-22,0.91,0.9,0.91,0.9,0,0.00%,,17510222,
2012-04-01,0.92,0.91,0.92,0.91,0.01,1.10%,,500883,
2012-04-02,0.91,0.91,0.91,0.91,-0.01,-1.09%,,52941308,
2012-04-03,0.89,0.91,0.91,0.89,-0.02,-2.20%,,108339000,
2012-04-04,0.88,0.89,0.89,0.86,-0.01,-1.12%,,40483600,
2012-04-05,0.85,0.87,0.87,0.85,-0.03,-3.41%,,196021080,
2012-04-08,0.85,0.85,0.86,0.85,0,0.00%,,194013595,
2012-04-09,0.85,0.85,0.85,0.85,0,0.00%,,4998374,
2012-04-10,0.85,0.85,0.85,0.84,0,0.00%,,28323196,
2012-04-11,0.85,0.85,0.85,0.85,0,0.00%,,50438454,
2012-04-12,0.87,0.85,0.87,0.85,0.02,2.35%,,9505000,
2012-04-15,0.87,0.87,0.87,0.87,0,0.00%,,80342882,
2012-04-16,0.88,0.87,0.88,0.87,0.01,1.15%,,9575000,
2012-04-18,0.85,0.85,0.85,0.85,-0.03,-3.41%,,15300000,
2012-04-19,0.86,0.85,0.87,0.84,0.01,1.18%,,9510500,
2012-04-22,0.86,0.86,0.86,0.86,0,0.00%,,3198376,
2012-04-23,0.87,0.87,0.87,0.87,0.01,1.16%,,2610000,
2012-04-24,0.87,0.86,0.87,0.86,0,0.00%,,18605153,
2012-04-25,0.87,0.87,0.87,0.87,0,0.00%,,6264000,
2012-04-26,0.87,0.87,0.88,0.87,0,0.00%,,8248317,
2012-04-29,0.88,0.88,0.88,0.88,0.01,1.15%,,2596000,
2012-04-30,0.87,0.87,0.87,0.87,-0.01,-1.14%,,2610000,
2012-05-02,0.87,0.87,0.87,0.87,0,0.00%,,4814014,
2012-05-03,0.89,0.88,0.89,0.88,0.02,2.30%,,14173300,
2012-05-07,0.84,0.86,0.86,0.84,-0.05,-5.62%,,32484500,
2012-05-08,0.85,0.85,0.86,0.85,0.01,1.19%,,36134200,
2012-05-09,0.86,0.86,0.86,0.86,0.01,1.18%,,2150000,
2012-05-10,0.88,0.86,0.88,0.86,0.02,2.33%,,13594000,
2012-05-13,0.88,0.87,0.88,0.85,0,0.00%,,33055000,
2012-05-14,0.88,0.88,0.88,0.88,0,0.00%,,31900000,
2012-05-16,0.85,0.88,0.88,0.85,-0.03,-3.41%,,68979675,
2012-05-17,0.87,0.87,0.87,0.87,0.02,2.35%,,435000,
2012-05-20,0.86,0.85,0.86,0.85,-0.01,-1.15%,,503164,
2012-05-22,0.86,0.85,0.86,0.85,0,0.00%,,2335190,
2012-05-23,0.86,0.85,0.86,0.85,0,0.00%,,6365219,
2012-05-27,0.87,0.86,0.87,0.86,0.01,1.16%,,6160300,
2012-05-28,0.88,0.87,0.88,0.87,0.01,1.15%,,28683000,
2012-05-29,0.87,0.86,0.89,0.86,-0.01,-1.14%,,30205482,
2012-06-04,0.86,0.86,0.86,0.86,-0.01,-1.15%,,73100000,
2012-06-05,0.87,0.86,0.87,0.86,0.01,1.16%,,52650132,
2012-06-07,0.9,0.85,0.9,0.85,0.03,3.45%,,31194151,
2012-06-10,0.92,0.9,0.93,0.9,0.02,2.22%,,57965389,
2012-06-11,0.97,0.92,0.97,0.92,0.05,5.43%,,77831487,
2012-06-12,0.99,0.97,1,0.97,0.02,2.06%,,53691200,
2012-06-13,0.99,0.99,0.99,0.98,0,0.00%,,91034058,
2012-06-17,1,0.99,1,0.99,0.01,1.01%,,180607256,
2012-07-05,0.9,0.93,0.93,0.9,-0.1,-10.00%,,1247000,
2012-07-08,0.92,0.95,0.95,0.92,0.02,2.22%,,279000,
2012-07-09,0.92,0.92,0.92,0.92,0,0.00%,,92000,
2012-07-10,0.91,0.95,0.95,0.91,-0.01,-1.09%,,295200,
2012-07-17,0.92,0.92,0.92,0.92,0.01,1.10%,,2024000,
2012-07-18,0.95,0.94,0.95,0.94,0.03,3.26%,,58886633,
2012-07-19,0.94,0.94,0.94,0.94,-0.01,-1.05%,,1880000,
2012-07-22,0.94,0.95,0.95,0.94,0,0.00%,,51562484,
2012-07-23,0.92,0.95,0.95,0.92,-0.02,-2.13%,,125115976,
2012-07-29,0.9,0.9,0.9,0.9,-0.02,-2.17%,,45000,
2012-07-31,0.9,0.9,0.9,0.9,0,0.00%,,3600000,
2012-08-15,0.92,0.91,0.92,0.91,0.02,2.22%,,1129800,
2012-08-28,0.9,0.91,0.91,0.9,-0.02,-2.17%,,2707400,
2012-08-29,0.89,0.91,0.91,0.89,-0.01,-1.11%,,313500,
2012-08-30,0.88,0.89,0.89,0.88,-0.01,-1.12%,,2027000,
2012-09-03,0.88,0.88,0.88,0.88,0,0.00%,,1228845,
2012-09-09,0.89,0.89,0.89,0.89,0.01,1.14%,,178000,
2012-09-11,0.85,0.86,0.86,0.85,-0.04,-4.49%,,1673354,
2012-09-18,0.86,0.86,0.86,0.86,0.01,1.18%,,1050801,
2012-09-20,0.82,0.84,0.84,0.82,-0.04,-4.65%,,496000,
2012-09-24,0.84,0.84,0.84,0.84,0.02,2.44%,,168000,
2012-09-25,0.82,0.84,0.84,0.82,-0.02,-2.38%,,822229,
2012-10-02,0.81,0.82,0.82,0.79,-0.01,-1.22%,,3203740,
2012-10-04,0.82,0.82,0.82,0.82,0.01,1.23%,,820000,
2012-10-09,0.85,0.82,0.85,0.82,0.03,3.66%,,628463,
2012-10-10,0.85,0.84,0.85,0.84,0,0.00%,,5590500,
2012-10-11,0.86,0.85,0.86,0.85,0.01,1.18%,,4212500,
2012-10-14,0.87,0.86,0.87,0.86,0.01,1.16%,,9814600,
2012-10-15,0.88,0.87,0.88,0.87,0.01,1.15%,,1828000,
2012-10-16,0.91,0.88,0.91,0.88,0.03,3.41%,,6970210,
2012-10-17,0.91,0.9,0.91,0.9,0,0.00%,,838660,
2012-10-18,0.94,0.91,0.94,0.91,0.03,3.30%,,50146940,
2012-10-21,0.91,0.92,0.92,0.91,-0.03,-3.19%,,29313010,
2012-10-22,0.92,0.91,0.93,0.91,0.01,1.10%,,77736836,
2012-10-23,0.93,0.92,0.93,0.92,0.01,1.09%,,32251200,
2012-10-24,0.93,0.93,0.93,0.93,0,0.00%,,1395000,
2012-10-31,0.92,0.92,0.92,0.92,-0.01,-1.08%,,2160013,
2012-11-04,0.92,0.92,0.92,0.92,0,0.00%,,8234000,
2012-11-05,0.92,0.92,0.92,0.92,0,0.00%,,184000,
2012-11-06,0.9,0.9,0.9,0.9,-0.02,-2.17%,,900000,
2012-11-11,0.91,0.91,0.91,0.9,0.01,1.11%,,3808381,
2012-11-13,0.9,0.9,0.9,0.9,-0.01,-1.10%,,12607561,
2012-11-14,0.91,0.9,0.91,0.9,0.01,1.11%,,18377274,
2012-11-18,0.94,0.91,0.94,0.91,0.03,3.30%,,4773867,
2012-11-20,0.94,0.94,0.94,0.94,0,0.00%,,103400,
2012-11-21,0.94,0.94,0.94,0.94,0,0.00%,,3750600,
2012-11-26,0.94,0.93,0.94,0.93,0,0.00%,,3432933,
2012-11-27,0.94,0.94,0.94,0.94,0,0.00%,,658000,
2012-11-28,0.92,0.92,0.92,0.92,-0.02,-2.13%,,4029600,
2012-11-29,0.96,0.93,0.96,0.93,0.04,4.35%,,17067011,
2012-12-02,0.96,0.96,0.96,0.95,0,0.00%,,19143800,
2012-12-03,0.96,0.96,0.96,0.96,0,0.00%,,673299,
2012-12-04,0.96,0.96,0.96,0.96,0,0.00%,,21294504,
2012-12-05,0.96,0.96,0.96,0.96,0,0.00%,,4210303,
2012-12-06,0.97,0.97,0.97,0.97,0.01,1.04%,,97000,
2012-12-09,0.98,0.97,0.98,0.97,0.01,1.03%,,10420567,
2012-12-11,0.98,0.98,0.98,0.98,0,0.00%,,1470000,
2012-12-12,0.95,0.97,0.97,0.95,-0.03,-3.06%,,1014944,
2012-12-16,0.95,0.95,0.95,0.95,0,0.00%,,3084944,
2012-12-18,0.94,0.96,0.96,0.94,-0.01,-1.05%,,6659147,
2012-12-19,0.96,0.96,0.96,0.96,0.02,2.13%,,4210560,
2012-12-23,0.96,0.95,0.96,0.95,0,0.00%,,22007636,
2012-12-24,0.96,0.95,0.96,0.95,0,0.00%,,22007636,
2012-12-25,0.93,0.96,0.96,0.93,-0.03,-3.13%,,15371571,
2013-01-09,0.95,0.95,0.95,0.95,0.02,2.15%,,101068,
2013-01-10,0.91,0.91,0.91,0.9,-0.04,-4.21%,,4663736,
2013-01-13,0.91,0.91,0.91,0.91,0,0.00%,,15470000,
2013-01-14,0.9,0.9,0.9,0.9,-0.01,-1.10%,,4950000,
2013-01-15,0.9,0.9,0.9,0.9,0,0.00%,,1800000,
2013-01-16,0.89,0.9,0.9,0.89,-0.01,-1.11%,,11574642,
2013-01-17,0.89,0.89,0.89,0.89,0,0.00%,,1958000,
2013-01-21,0.88,0.88,0.88,0.88,-0.01,-1.12%,,880729,
2013-01-22,0.91,0.91,0.91,0.91,0.03,3.41%,,4550000,
2013-01-23,0.88,0.89,0.89,0.88,-0.03,-3.30%,,978000,
2013-01-28,0.86,0.86,0.86,0.86,-0.02,-2.27%,,477363,
2013-01-30,0.87,0.87,0.87,0.87,0.01,1.16%,,522000,
2013-01-31,0.87,0.87,0.87,0.87,0,0.00%,,627270,
2013-02-04,0.88,0.87,0.88,0.87,0.01,1.15%,,1009384,
2013-02-05,0.88,0.88,0.88,0.88,0,0.00%,,2022809,
2013-02-06,0.88,0.88,0.88,0.88,0,0.00%,,127124,
2013-02-12,0.86,0.88,0.88,0.86,-0.02,-2.27%,,1909000,
2013-02-14,0.87,0.87,0.87,0.87,0.01,1.16%,,87000,
2013-02-17,0.89,0.88,0.89,0.88,0.02,2.30%,,4296534,
2013-02-18,0.86,0.88,0.88,0.86,-0.03,-3.37%,,10425563,
2013-02-19,0.86,0.86,0.87,0.86,0,0.00%,,1495390,
2013-02-21,0.86,0.87,0.87,0.86,0,0.00%,,2382007,
2013-02-24,0.87,0.86,0.87,0.86,0.01,1.16%,,6756000,
2013-02-25,0.86,0.86,0.86,0.86,-0.01,-1.15%,,1066806,
2013-02-26,0.87,0.86,0.87,0.86,0.01,1.16%,,730029,
2013-02-28,0.88,0.88,0.88,0.88,0.01,1.15%,,44000,
2013-03-04,0.88,0.89,0.89,0.88,0,0.00%,,1770000,
2013-03-06,0.81,0.87,0.87,0.8,-0.07,-7.95%,,47468107,
2013-03-07,0.79,0.81,0.81,0.79,-0.02,-2.47%,,28931407,
2013-03-11,0.81,0.81,0.81,0.81,0.02,2.53%,,1069200,
2013-03-12,0.8,0.81,0.81,0.8,-0.01,-1.23%,,10589184,
2013-03-13,0.81,0.8,0.81,0.8,0.01,1.25%,,3166528,
2013-03-14,0.8,0.81,0.81,0.8,-0.01,-1.23%,,3977172,
2013-03-17,0.8,0.8,0.81,0.8,0,0.00%,,1095500,
2013-03-18,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2013-03-19,0.79,0.8,0.8,0.79,-0.01,-1.25%,,3845350,
2013-03-20,0.79,0.79,0.79,0.79,0,0.00%,,4567369,
2013-03-24,0.81,0.8,0.81,0.8,0.02,2.53%,,13830000,
2013-03-25,0.8,0.81,0.81,0.8,-0.01,-1.23%,,330557,
2013-03-27,0.8,0.8,0.8,0.8,0,0.00%,,160000,
2013-03-31,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-04-02,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-04-03,0.81,0.81,0.81,0.81,0.01,1.25%,,1432890,
2013-04-04,0.81,0.82,0.82,0.81,0,0.00%,,327000,
2013-04-08,0.81,0.81,0.81,0.81,0,0.00%,,7979517,
2013-04-09,0.82,0.82,0.82,0.82,0.01,1.23%,,134944,
2013-04-10,0.82,0.82,0.82,0.82,0,0.00%,,1033200,
2013-04-14,0.83,0.83,0.83,0.83,0.01,1.22%,,25730000,
2013-04-15,0.85,0.83,0.85,0.83,0.02,2.41%,,7715518,
2013-04-16,0.85,0.85,0.85,0.85,0,0.00%,,194253,
2013-04-17,0.88,0.85,0.88,0.85,0.03,3.53%,,33925568,
2013-04-22,0.87,0.87,0.87,0.87,-0.01,-1.14%,,6829500,
2013-04-23,0.86,0.87,0.87,0.86,-0.01,-1.15%,,14236800,
2013-04-25,0.85,0.86,0.86,0.85,-0.01,-1.16%,,2500354,
2013-04-28,0.84,0.83,0.84,0.83,-0.01,-1.18%,,407409,
2013-04-29,0.85,0.84,0.85,0.84,0.01,1.19%,,3333159,
2013-04-30,0.86,0.82,0.87,0.82,0.01,1.18%,,11337606,
2013-05-02,0.86,0.86,0.86,0.86,0,0.00%,,4940590,
2013-05-05,0.89,0.87,0.89,0.87,0.03,3.49%,,14828094,
2013-05-06,0.89,0.88,0.89,0.88,0,0.00%,,1793349,
2013-05-07,0.89,0.89,0.89,0.88,0,0.00%,,17976900,
2013-05-08,0.9,0.89,0.9,0.89,0.01,1.12%,,4160252,
2013-05-09,0.89,0.89,0.89,0.89,-0.01,-1.11%,,354146976,
2013-05-15,0.87,0.87,0.87,0.87,-0.02,-2.25%,,456404,
2013-05-16,0.85,0.87,0.87,0.85,-0.02,-2.30%,,6480000,
2013-05-19,0.85,0.85,0.85,0.85,0,0.00%,,4909332,
2013-05-23,0.85,0.85,0.85,0.85,0,0.00%,,365966,
2013-05-27,0.84,0.84,0.84,0.84,-0.01,-1.18%,,361660,
2013-05-30,0.81,0.81,0.81,0.81,-0.03,-3.57%,,1912745,
2013-06-12,0.82,0.82,0.82,0.82,0.01,1.23%,,205000,
2013-06-17,0.83,0.83,0.83,0.83,0.01,1.22%,,435420,
2013-06-18,0.86,0.85,0.86,0.85,0.03,3.61%,,2190500,
2013-06-19,0.85,0.85,0.85,0.85,-0.01,-1.16%,,4205253,
2013-06-20,0.89,0.86,0.89,0.86,0.04,4.71%,,2636906,
2013-06-24,0.87,0.87,0.87,0.87,-0.02,-2.25%,,87000,
2013-06-25,0.88,0.88,0.88,0.88,0.01,1.15%,,6972394,
2013-06-26,0.87,0.88,0.88,0.87,-0.01,-1.14%,,3066087,
2013-06-27,0.89,0.87,0.89,0.87,0.02,2.30%,,7855000,
2013-07-21,0.8,0.88,0.88,0.8,-0.09,-10.11%,,26982775,
2013-07-22,0.79,0.79,0.79,0.78,-0.01,-1.25%,,36389148,
2013-07-23,0.82,0.79,0.82,0.79,0.03,3.80%,,20739000,
2013-07-24,0.82,0.83,0.85,0.82,0,0.00%,,49130000,
2013-07-28,0.8,0.8,0.8,0.8,-0.02,-2.44%,,566739,
2013-07-30,0.81,0.81,0.81,0.81,0.01,1.25%,,162000,
2013-08-06,0.81,0.81,0.81,0.81,0,0.00%,,607500,
2013-08-13,0.8,0.8,0.8,0.8,-0.01,-1.23%,,473261,
2013-08-15,0.79,0.79,0.79,0.79,-0.01,-1.25%,,790000,
2013-08-18,0.8,0.8,0.8,0.8,0.01,1.27%,,400000,
2013-08-19,0.79,0.8,0.8,0.79,-0.01,-1.25%,,1422150,
2013-08-21,0.8,0.8,0.8,0.8,0.01,1.27%,,400000,
2013-08-22,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2013-08-26,0.79,0.79,0.79,0.79,-0.01,-1.25%,,711000,
2013-08-27,0.79,0.79,0.79,0.79,0,0.00%,,368510,
2013-08-28,0.78,0.79,0.79,0.78,-0.01,-1.27%,,781840,
2013-09-05,0.78,0.78,0.78,0.78,0,0.00%,,117000,
2013-09-09,0.77,0.77,0.77,0.77,-0.01,-1.28%,,311080,
2013-09-10,0.76,0.76,0.76,0.76,-0.01,-1.30%,,19467,
2013-09-15,0.74,0.76,0.76,0.73,-0.02,-2.63%,,2107130,
2013-09-16,0.74,0.74,0.74,0.74,0,0.00%,,307426,
2013-09-18,0.76,0.76,0.76,0.76,0.02,2.70%,,1520000,
2013-09-24,0.82,0.77,0.82,0.77,0.06,7.89%,,349356,
2013-09-30,0.85,0.85,0.85,0.85,0.03,3.66%,,850000,
2013-10-01,0.8,0.8,0.8,0.8,-0.05,-5.88%,,200000,
2013-10-02,0.75,0.75,0.75,0.75,-0.05,-6.25%,,393452,
2013-10-03,0.74,0.75,0.75,0.74,-0.01,-1.33%,,2707500,
2013-10-06,0.75,0.75,0.75,0.75,0.01,1.35%,,3871419,
2013-10-09,0.76,0.75,0.76,0.75,0.01,1.33%,,3547238,
2013-10-10,0.75,0.76,0.76,0.75,-0.01,-1.32%,,2685600,
2013-10-13,0.79,0.75,0.79,0.74,0.04,5.33%,,21762604,
2013-10-22,0.82,0.82,0.82,0.82,0.03,3.80%,,3331727,
2013-10-23,0.83,0.82,0.84,0.8,0.01,1.22%,,67991463,
2013-10-24,0.83,0.83,0.83,0.82,0,0.00%,,5296888,
2013-10-27,0.83,0.83,0.83,0.83,0,0.00%,,4528725,
2013-11-12,0.79,0.79,0.79,0.79,-0.04,-4.82%,,3950000,
2013-11-13,0.79,0.8,0.8,0.79,0,0.00%,,319000,
2013-11-17,0.76,0.78,0.78,0.76,-0.03,-3.80%,,14480000,
2013-11-18,0.75,0.76,0.76,0.75,-0.01,-1.32%,,6968500,
2013-11-19,0.76,0.75,0.76,0.73,0.01,1.33%,,26432492,
2013-11-21,0.75,0.75,0.75,0.75,-0.01,-1.32%,,333533,
2013-11-24,0.74,0.74,0.74,0.74,-0.01,-1.33%,,244016,
2013-11-25,0.74,0.74,0.74,0.74,0,0.00%,,1295505,
2013-11-26,0.74,0.74,0.74,0.74,0,0.00%,,10932416,
2013-11-27,0.74,0.74,0.74,0.74,0,0.00%,,1628000,
2013-11-28,0.73,0.73,0.73,0.73,-0.01,-1.35%,,219000,
2013-12-01,0.73,0.73,0.73,0.73,0,0.00%,,3827960,
2013-12-04,0.73,0.73,0.73,0.73,0,0.00%,,2901214,
2013-12-08,0.74,0.73,0.74,0.73,0.01,1.37%,,1794711,
2013-12-09,0.74,0.74,0.74,0.74,0,0.00%,,13561014,
2013-12-11,0.75,0.74,0.75,0.74,0.01,1.35%,,4495000,
2013-12-12,0.75,0.75,0.75,0.75,0,0.00%,,757500,
2013-12-15,0.75,0.75,0.75,0.75,0,0.00%,,2712214,
2013-12-16,0.74,0.74,0.74,0.73,-0.01,-1.33%,,14790000,
2014-01-12,0.75,0.74,0.75,0.74,0.01,1.35%,,373768,
2014-01-14,0.82,0.82,0.82,0.82,0.07,9.33%,,1230000,
2014-01-15,0.8,0.8,0.8,0.8,-0.02,-2.44%,,6122291,
2014-01-16,0.79,0.79,0.79,0.79,-0.01,-1.25%,,474000,
2014-01-20,0.77,0.77,0.77,0.77,-0.02,-2.53%,,385000,
2014-01-21,0.77,0.77,0.77,0.77,0,0.00%,,924000,
2014-01-23,0.79,0.79,0.79,0.79,0.02,2.60%,,316000,
2014-01-26,0.8,0.79,0.81,0.79,0.01,1.27%,,6251450,
2014-01-27,0.81,0.8,0.88,0.8,0.01,1.25%,,41480748,
2014-01-28,0.79,0.81,0.85,0.79,-0.02,-2.47%,,30580000,
2014-01-29,0.8,0.8,0.8,0.8,0.01,1.27%,,800000,
2014-01-30,0.79,0.79,0.79,0.79,-0.01,-1.25%,,987500,
2014-02-03,0.79,0.79,0.79,0.79,0,0.00%,,801960,
2014-02-04,0.79,0.79,0.79,0.79,0,0.00%,,790000,
2014-02-10,0.77,0.77,0.77,0.77,-0.02,-2.53%,,5390000,
2014-02-11,0.77,0.77,0.77,0.77,0,0.00%,,1540000,
2014-02-12,0.78,0.78,0.78,0.77,0.01,1.30%,,7270822,
2014-02-13,0.78,0.78,0.78,0.78,0,0.00%,,4537779,
2014-02-16,0.78,0.78,0.78,0.78,0,0.00%,,3900000,
2014-02-17,0.78,0.78,0.78,0.78,0,0.00%,,2640128,
2014-02-20,0.78,0.78,0.78,0.78,0,0.00%,,780000,
2014-02-24,0.78,0.79,0.79,0.78,0,0.00%,,4690000,
2014-02-25,0.77,0.77,0.77,0.77,-0.01,-1.28%,,7700,
2014-02-26,0.7,0.7,0.7,0.7,-0.07,-9.09%,,700000,
2014-02-27,0.7,0.71,0.71,0.7,0,0.00%,,3510000,
2014-03-02,0.72,0.71,0.72,0.71,0.02,2.86%,,2020655,
2014-03-05,0.75,0.75,0.75,0.75,0.03,4.17%,,1129937,
2014-03-06,0.75,0.75,0.75,0.75,0,0.00%,,7500000000,
2014-03-09,0.72,0.71,0.72,0.7,-0.03,-4.00%,,1239757,
2014-03-10,0.73,0.74,0.74,0.73,0.01,1.39%,,740932750,
2014-03-13,0.72,0.72,0.72,0.72,-0.01,-1.37%,,1250777,
2014-03-17,0.72,0.72,0.72,0.72,0,0.00%,,1555882,
2014-03-18,0.72,0.72,0.72,0.72,0,0.00%,,237015,
2014-03-19,0.72,0.7,0.72,0.7,0,0.00%,,126600,
2014-03-20,0.72,0.72,0.72,0.72,0,0.00%,,311862,
2014-03-23,0.73,0.72,0.73,0.72,0.01,1.39%,,1931367,
2014-03-30,0.72,0.72,0.72,0.72,-0.01,-1.37%,,1074722,
2014-03-31,0.71,0.72,0.72,0.71,-0.01,-1.39%,,4401448,
2014-04-06,0.71,0.71,0.71,0.71,0,0.00%,,1437750,
2014-04-08,0.71,0.71,0.71,0.71,0,0.00%,,337250,
2014-04-13,0.73,0.73,0.73,0.73,0.02,2.82%,,1295750,
2014-04-14,0.73,0.73,0.73,0.73,0,0.00%,,1773900,
2014-04-15,0.74,0.73,0.76,0.73,0.01,1.37%,,25515500,
2014-04-16,0.75,0.75,0.75,0.75,0.01,1.35%,,150000,
2014-04-17,0.75,0.74,0.75,0.74,0,0.00%,,4722500,
2014-04-20,0.76,0.76,0.76,0.76,0.01,1.33%,,1900000,
2014-04-21,0.81,0.75,0.81,0.75,0.05,6.58%,,3431700,
2014-04-22,0.78,0.78,0.8,0.78,-0.03,-3.70%,,5741458,
2014-05-05,0.78,0.78,0.78,0.78,0,0.00%,,117000,
2014-05-13,0.75,0.75,0.75,0.75,-0.03,-3.85%,,51778,
2014-05-14,0.82,0.77,0.82,0.77,0.07,9.33%,,46867948,
2014-05-18,0.82,0.81,0.82,0.81,0,0.00%,,14738750,
2014-05-19,0.82,0.82,0.82,0.82,0,0.00%,,20500000,
2014-05-20,0.83,0.83,0.83,0.83,0.01,1.22%,,3525696,
