Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-07-17,1.37,1.37,1.39,1.36,0.02,1.48,323359866,445178288,98
2012-07-18,1.35,1.36,1.36,1.34,-0.02,-1.46,204355740,275616504,79
2012-07-19,1.36,1.36,1.36,1.35,0.01,0.74,325903557,440878856,86
2012-07-22,1.34,1.34,1.35,1.34,-0.02,-1.47,66960000,90037023,19
2012-07-23,1.31,1.31,1.31,1.31,-0.03,-2.24,141200000,184972000,41
2012-07-24,1.3,1.32,1.32,1.3,-0.01,-0.76,110186190,144392497,20
2012-07-25,1.29,1.28,1.29,1.28,-0.01,-0.77,91090000,117085600,25
2012-07-29,1.27,1.27,1.28,1.27,-0.02,-1.55,137050309,174063892,42
2012-07-30,1.26,1.27,1.27,1.26,-0.01,-0.79,197522188,249367796,67
2012-07-31,1.26,1.26,1.26,1.25,0.0,0.0,182099756,228669932,71
2012-08-01,1.29,1.26,1.29,1.26,0.03,2.38,82680836,105004853,42
2012-08-05,1.27,1.29,1.29,1.26,-0.02,-1.55,84979862,107724322,48
2012-08-06,1.3,1.27,1.3,1.26,0.03,2.36,83479060,106627101,45
2012-08-07,1.28,1.3,1.3,1.28,-0.02,-1.54,101962728,131062074,47
2012-08-08,1.28,1.28,1.29,1.28,0.0,0.0,57264674,73371173,30
2012-08-12,1.28,1.28,1.28,1.27,0.0,0.0,44868328,57063746,30
2012-08-13,1.29,1.28,1.29,1.28,0.01,0.78,110246561,141324620,42
2012-08-14,1.29,1.29,1.29,1.28,0.0,0.0,46251565,59352003,16
2012-08-15,1.31,1.29,1.31,1.29,0.02,1.55,96715763,125480163,45
2012-08-26,1.3,1.3,1.3,1.28,-0.01,-0.76,101590960,130944927,37
2012-08-27,1.3,1.3,1.3,1.3,0.0,0.0,100583355,130758362,59
2012-08-28,1.29,1.3,1.3,1.29,-0.01,-0.77,50609082,65342462,25
2012-08-29,1.28,1.3,1.3,1.28,-0.01,-0.78,101914591,130918406,61
2012-08-30,1.29,1.28,1.29,1.27,0.01,0.78,149398870,190799963,46
2012-09-02,1.27,1.28,1.28,1.27,-0.02,-1.55,43895600,55760912,25
2012-09-03,1.27,1.26,1.27,1.25,0.0,0.0,91277760,114676200,48
