Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-05-22,1.63,1.62,1.63,1.62,0.02,1.24%,,71505472,
2013-05-23,1.6,1.62,1.62,1.6,-0.03,-1.84%,,50475728,
2013-05-26,1.6,1.6,1.61,1.6,0,0.00%,,33513458,
2013-05-27,1.58,1.6,1.6,1.58,-0.02,-1.25%,,64340816,
2013-05-28,1.59,1.58,1.59,1.58,0.01,0.63%,,4746772,
2013-05-29,1.59,1.59,1.59,1.59,0,0.00%,,5898900,
2013-05-30,1.58,1.59,1.59,1.58,-0.01,-0.63%,,2854000,
2013-06-02,1.55,1.56,1.56,1.55,-0.03,-1.90%,,74599816,
2013-06-06,1.62,1.56,1.62,1.56,0.07,4.52%,,32499160,
2013-06-09,0,1.61,1.61,1.6,-1.62,-100.00%,,31375000,
2013-06-10,1.61,1.6,1.61,1.6,1.61,0.00%,,29610000,
2013-06-11,1.58,1.6,1.6,1.58,-0.03,-1.86%,,86684752,
2013-06-12,1.59,1.6,1.6,1.57,0.01,0.63%,,3493739008,
2013-06-13,1.59,1.59,1.59,1.59,0,0.00%,,795000,
2013-06-16,1.59,1.59,1.59,1.59,0,0.00%,,92800,
2013-06-17,1.58,1.57,1.58,1.57,-0.01,-0.63%,,10455798,
2013-06-18,1.6,1.6,1.6,1.6,0.02,1.27%,,24000000,
2013-06-19,1.61,1.6,1.61,1.6,0.01,0.63%,,6436500,
2013-06-20,1.65,1.62,1.67,1.62,0.04,2.48%,,93114928,
2013-06-23,1.66,1.67,1.68,1.66,0.01,0.61%,,34391943,
2013-06-24,1.7,1.66,1.75,1.66,0.04,2.41%,,337464576,
2013-06-25,1.69,1.7,1.74,1.69,-0.01,-0.59%,,184791024,
2013-06-26,1.67,1.69,1.69,1.66,-0.02,-1.18%,,271391000,
2013-06-27,1.61,1.67,1.67,1.61,-0.06,-3.59%,,231625443,
2013-06-30,1.64,1.65,1.65,1.63,0.03,1.86%,,45146728,
2013-07-01,1.68,1.66,1.7,1.66,0.04,2.44%,,69339000,
2013-07-02,1.65,1.69,1.69,1.65,-0.03,-1.79%,,59869000,
2013-07-03,1.65,1.64,1.66,1.64,0,0.00%,,12272849920,
2013-07-04,1.66,1.64,1.66,1.63,0.01,0.61%,,45098000,
2013-07-07,1.63,1.67,1.67,1.62,-0.03,-1.81%,,62610800,
2013-07-08,1.62,1.62,1.62,1.62,-0.01,-0.61%,,15390000,
2013-07-09,1.64,1.62,1.64,1.62,0.02,1.23%,,99859781,
2013-07-10,1.65,1.65,1.66,1.65,0.01,0.61%,,22693854,
2013-07-11,1.62,1.64,1.64,1.62,-0.03,-1.82%,,149322085,
2013-07-29,1.32,1.35,1.35,1.32,-0.3,-18.52%,,7735500,
2013-07-30,1.34,1.3,1.36,1.3,0.02,1.52%,,29290000,
2013-07-31,1.32,1.34,1.35,1.3,-0.02,-1.49%,,27562500,
2013-08-04,1.31,1.31,1.32,1.31,-0.01,-0.76%,,54150136,
2013-08-05,1.3,1.31,1.31,1.3,-0.01,-0.76%,,15541000,
2013-08-06,1.29,1.29,1.29,1.28,-0.01,-0.77%,,9639500,
2013-08-07,1.29,1.29,1.29,1.28,0,0.00%,,31274200,
2013-08-12,1.3,1.29,1.3,1.29,0.01,0.78%,,7140000,
2013-08-13,1.3,1.29,1.3,1.28,0,0.00%,,87800000,
2013-08-14,1.3,1.3,1.32,1.29,0,0.00%,,80596000,
2013-08-15,1.27,1.28,1.28,1.27,-0.03,-2.31%,,76749056,
2013-08-18,1.26,1.27,1.27,1.25,-0.01,-0.79%,,81411488,
2013-08-19,1.26,1.25,1.26,1.25,0,0.00%,,21270000,
2013-08-20,1.25,1.25,1.25,1.25,-0.01,-0.79%,,30625000,
2013-08-21,1.23,1.23,1.23,1.23,-0.02,-1.60%,,8856000,
2013-08-22,1.22,1.22,1.22,1.21,-0.01,-0.81%,,17498030,
2013-08-25,1.2,1.21,1.21,1.2,-0.02,-1.64%,,14516000,
2013-08-26,1.23,1.2,1.23,1.2,0.03,2.50%,,5437386,
2013-08-27,1.23,1.23,1.26,1.23,0,0.00%,,6175000,
2013-08-28,1.21,1.23,1.23,1.21,-0.02,-1.63%,,9069300,
2013-08-29,1.19,1.21,1.21,1.19,-0.02,-1.65%,,10840500,
2013-09-01,1.24,1.19,1.24,1.19,0.05,4.20%,,51462160,
2013-09-02,1.3,1.26,1.3,1.26,0.06,4.84%,,84598750,
2013-09-03,1.28,1.3,1.33,1.28,-0.02,-1.54%,,83063304,
2013-09-04,1.26,1.28,1.28,1.26,-0.02,-1.56%,,19906000,
2013-09-05,1.25,1.24,1.26,1.24,-0.01,-0.79%,,7870000,
2013-09-08,1.24,1.25,1.25,1.22,-0.01,-0.80%,,18745794,
2013-09-09,1.22,1.23,1.23,1.22,-0.02,-1.61%,,5165000,
2013-09-10,1.24,1.22,1.26,1.22,0.02,1.64%,,173516800,
2013-09-11,1.24,1.25,1.26,1.24,0,0.00%,,8379000,
2013-09-12,1.22,1.23,1.23,1.22,-0.02,-1.61%,,10454794,
2013-09-15,1.22,1.22,1.22,1.21,0,0.00%,,14344869,
2013-09-16,1.2,1.22,1.22,1.2,-0.02,-1.64%,,8021000,
2013-09-17,1.2,1.2,1.2,1.2,0,0.00%,,80204944,
2013-09-18,1.2,1.2,1.23,1.2,0,0.00%,,74193400,
2013-09-19,1.2,1.2,1.2,1.2,0,0.00%,,390000,
2013-09-22,1.2,1.2,1.22,1.2,0,0.00%,,7750000,
2013-09-23,1.18,1.19,1.19,1.18,-0.02,-1.67%,,30733919,
2013-09-24,1.18,1.18,1.18,1.18,0,0.00%,,1475000,
2013-09-25,1.17,1.18,1.18,1.16,-0.01,-0.85%,,49518284,
2013-09-26,1.19,1.17,1.19,1.17,0.02,1.71%,,23018000,
2013-09-29,1.21,1.22,1.22,1.2,0.02,1.68%,,8118500,
2013-09-30,1.2,1.2,1.2,1.19,-0.01,-0.83%,,8226020,
2013-10-01,1.19,1.19,1.2,1.19,-0.01,-0.83%,,15502500,
2013-10-02,1.18,1.18,1.18,1.18,-0.01,-0.84%,,7266482,
2013-10-03,1.18,1.18,1.19,1.18,0,0.00%,,21886788,
2013-10-06,1.2,1.2,1.21,1.2,0.02,1.69%,,6209252,
2013-10-09,1.18,1.19,1.19,1.18,-0.02,-1.67%,,4646500,
2013-10-10,1.18,1.18,1.18,1.18,0,0.00%,,10974000,
2013-10-13,1.18,1.18,1.19,1.18,0,0.00%,,7195392,
2013-10-21,1.18,1.19,1.19,1.18,0,0.00%,,38477284,
2013-10-22,1.18,1.18,1.18,1.18,0,0.00%,,43565600,
2013-10-23,1.18,1.19,1.19,1.18,0,0.00%,,35964192,
2013-10-24,1.18,1.18,1.19,1.18,0,0.00%,,35930568,
2013-10-27,1.17,1.18,1.18,1.17,-0.01,-0.85%,,34766136,
2013-10-28,1.17,1.17,1.17,1.17,0,0.00%,,4738500,
2013-10-29,1.15,1.16,1.16,1.15,-0.02,-1.71%,,53353800,
2013-10-31,1.15,1.15,1.15,1.15,0,0.00%,,10925000,
2013-11-03,1.13,1.15,1.15,1.12,-0.02,-1.74%,,148576528,
2013-11-04,1.16,1.14,1.16,1.14,0.03,2.65%,,93675400,
2013-11-06,1.16,1.16,1.16,1.14,0,0.00%,,85376235,
2013-11-07,1.18,1.16,1.18,1.15,0.02,1.72%,,48850000,
2013-11-10,1.17,1.18,1.18,1.15,-0.01,-0.85%,,92629000,
2013-11-12,1.18,1.16,1.18,1.16,0.01,0.85%,,72344872,
2013-11-13,1.2,1.18,1.2,1.17,0.02,1.69%,,56817820,
2013-11-17,1.22,1.2,1.24,1.19,0.02,1.67%,,62153747,
2013-11-18,1.22,1.22,1.24,1.21,0,0.00%,,69767680,
2013-11-19,1.23,1.23,1.23,1.2,0.01,0.82%,,90980112,
2013-11-21,1.23,1.24,1.24,1.22,0,0.00%,,55560000,
2013-11-24,1.21,1.24,1.24,1.21,-0.02,-1.63%,,25077646,
2013-11-25,1.23,1.21,1.23,1.21,0.02,1.65%,,49806528,
2013-11-26,1.25,1.24,1.26,1.23,0.02,1.63%,,103927936,
2013-11-27,1.23,1.26,1.26,1.23,-0.02,-1.60%,,75469500,
2013-11-28,1.24,1.23,1.25,1.23,0.01,0.81%,,37272840,
2013-12-01,1.23,1.25,1.25,1.23,-0.01,-0.81%,,9453300,
2013-12-02,1.23,1.24,1.24,1.23,0,0.00%,,28741408,
2013-12-03,1.23,1.23,1.24,1.23,0,0.00%,,36138796,
2013-12-04,1.22,1.24,1.24,1.22,-0.01,-0.81%,,15372000,
2013-12-05,1.22,1.22,1.22,1.22,0,0.00%,,19300252,
2013-12-08,1.21,1.24,1.24,1.21,-0.01,-0.82%,,8837887,
2013-12-09,1.22,1.21,1.22,1.21,0.01,0.83%,,11497168,
2013-12-10,1.22,1.22,1.23,1.22,0,0.00%,,13071200,
2013-12-11,1.24,1.23,1.24,1.23,0.02,1.64%,,58177416,
2013-12-12,1.23,1.25,1.25,1.23,-0.01,-0.81%,,15180900,
2013-12-15,1.22,1.24,1.24,1.22,-0.01,-0.81%,,21725000,
2013-12-16,1.21,1.23,1.23,1.21,-0.01,-0.82%,,16884144,
2013-12-17,1.22,1.22,1.22,1.22,0.01,0.83%,,82105968,
2013-12-18,1.23,1.23,1.24,1.22,0.01,0.82%,,72337080,
2013-12-19,1.22,1.23,1.23,1.22,-0.01,-0.81%,,19321540,
2013-12-22,1.2,1.21,1.21,1.2,-0.02,-1.64%,,12983000,
2013-12-23,1.19,1.19,1.19,1.18,-0.01,-0.83%,,15440000,
2013-12-26,1.18,1.2,1.2,1.18,-0.01,-0.84%,,9494945,
2014-01-07,1.2,1.18,1.2,1.18,0.02,1.69%,,4760000,
2014-01-08,1.18,1.18,1.18,1.18,-0.02,-1.67%,,17995000,
2014-01-09,1.17,1.18,1.18,1.17,-0.01,-0.85%,,1592000,
2014-01-12,1.18,1.17,1.18,1.17,0.01,0.85%,,2784581,
2014-01-14,1.19,1.18,1.19,1.18,0.01,0.85%,,5462668,
2014-01-15,1.18,1.18,1.18,1.18,-0.01,-0.84%,,4838000,
2014-01-16,1.18,1.18,1.18,1.18,0,0.00%,,14514000,
2014-01-19,1.17,1.18,1.18,1.17,-0.01,-0.85%,,23070500,
2014-01-20,1.18,1.18,1.18,1.18,0.01,0.85%,,23600000,
2014-01-21,1.17,1.18,1.18,1.17,-0.01,-0.85%,,21186920,
2014-01-22,1.16,1.17,1.17,1.16,-0.01,-0.85%,,3801593,
2014-01-23,1.17,1.16,1.17,1.16,0.01,0.86%,,8264834,
2014-01-26,1.17,1.18,1.18,1.17,0,0.00%,,5377110,
2014-01-27,1.18,1.18,1.18,1.18,0.01,0.85%,,7097980,
2014-01-28,1.17,1.17,1.17,1.17,-0.01,-0.85%,,8775000,
2014-01-29,1.17,1.17,1.18,1.17,0,0.00%,,24572180,
2014-02-02,1.18,1.16,1.18,1.16,0.01,0.85%,,11612026,
2014-02-03,1.16,1.16,1.16,1.16,-0.02,-1.69%,,104209359,
2014-02-04,1.16,1.16,1.17,1.16,0,0.00%,,10452000,
2014-02-05,1.16,1.16,1.16,1.16,0,0.00%,,16677710,
2014-02-06,1.18,1.16,1.18,1.16,0.02,1.72%,,4067258,
2014-02-09,1.16,1.16,1.16,1.16,-0.02,-1.69%,,17400000,
2014-02-10,1.16,1.15,1.16,1.15,0,0.00%,,6026550,
2014-02-11,1.16,1.16,1.17,1.16,0,0.00%,,9309000,
2014-02-12,1.16,1.16,1.17,1.16,0,0.00%,,14696753,
2014-02-13,1.16,1.17,1.17,1.16,0,0.00%,,31416600,
2014-02-16,1.15,1.16,1.16,1.15,-0.01,-0.86%,,8059803,
2014-02-17,1.15,1.15,1.16,1.15,0,0.00%,,12679638,
2014-02-18,1.14,1.15,1.15,1.14,-0.01,-0.87%,,57670863,
2014-02-19,1.15,1.14,1.15,1.14,0.01,0.88%,,99185931,
2014-02-20,1.15,1.14,1.15,1.14,0,0.00%,,53464156,
2014-02-23,1.15,1.14,1.15,1.14,0,0.00%,,15749500,
2014-02-24,1.15,1.14,1.15,1.14,0,0.00%,,33399404,
2014-02-25,1.13,1.14,1.14,1.13,-0.02,-1.74%,,5266954,
2014-02-26,1.13,1.13,1.13,1.1,0,0.00%,,176723888,
2014-02-27,1.1,1.13,1.13,1.1,-0.03,-2.65%,,31676962,
2014-03-02,1.1,1.11,1.11,1.1,0,0.00%,,37750000,
2014-03-03,1.1,1.1,1.1,1.1,0,0.00%,,57750000,
2014-03-04,1.1,1.1,1.1,1.1,0,0.00%,,27698216,
2014-03-05,1.09,1.09,1.09,1.09,-0.01,-0.91%,,2000149,
2014-03-06,1.09,1.09,1.09,1.09,0,0.00%,,1090000,
2014-03-09,1.09,1.09,1.09,1.09,0,0.00%,,5886000,
2014-03-10,1.07,1.08,1.08,1.07,-0.02,-1.83%,,1331449,
2014-03-11,1.07,1.07,1.07,1.07,0,0.00%,,8576051,
2014-03-16,1.05,1.05,1.05,1.05,-0.02,-1.87%,,2310000,
2014-03-17,1.04,1.04,1.04,1.04,-0.01,-0.95%,,8340800,
2014-03-18,1.08,1.04,1.1,1.04,0.04,3.85%,,30661114,
2014-03-19,1.06,1.05,1.07,1.03,-0.02,-1.85%,,113667632,
2014-03-20,1.07,1.07,1.07,1.06,0.01,0.94%,,61044512,
2014-03-23,1.07,1.07,1.08,1.05,0,0.00%,,41008484,
2014-03-24,1.05,1.05,1.07,1.04,-0.02,-1.87%,,89197936,
2014-03-25,1.07,1.04,1.07,1.04,0.02,1.90%,,93064584,
2014-03-26,1.07,1.05,1.14,1.05,0,0.00%,,74988100,
2014-03-27,1.07,1.06,1.07,1.06,0,0.00%,,97138672,
2014-03-30,1.1,1.07,1.1,1.07,0.03,2.80%,,139569066,
2014-03-31,1.11,1.12,1.13,1.09,0.01,0.91%,,111591744,
2014-04-01,1.1,1.11,1.11,1.09,-0.01,-0.90%,,25566394,
2014-04-02,1.1,1.09,1.11,1.09,0,0.00%,,19897948,
2014-04-03,1.08,1.09,1.09,1.08,-0.02,-1.82%,,16250000,
2014-04-06,1.1,1.1,1.1,1.1,0.02,1.85%,,1100000,
2014-04-07,1.08,1.09,1.09,1.08,-0.02,-1.82%,,45884500,
2014-04-08,1.07,1.07,1.07,1.07,-0.01,-0.93%,,3638000,
2014-04-09,1.06,1.07,1.07,1.05,-0.01,-0.93%,,49669432,
2014-04-10,1.06,1.06,1.06,1.06,0,0.00%,,36201120,
2014-04-13,1.05,1.05,1.05,1.05,-0.01,-0.94%,,1605622,
2014-04-14,1.05,1.05,1.05,1.05,0,0.00%,,24672964,
2014-04-15,1.06,1.06,1.06,1.06,0.01,0.95%,,8588056,
2014-04-16,1.05,1.06,1.06,1.05,-0.01,-0.94%,,536110272,
2014-04-17,1.05,1.05,1.05,1.05,0,0.00%,,8505605,
2014-04-20,1.05,1.05,1.05,1.05,0,0.00%,,8249870,
2014-04-21,1.05,1.05,1.05,1.05,0,0.00%,,17598,
2014-04-22,1.05,1.05,1.05,1.05,0,0.00%,,4312338,
2014-04-23,1.06,1.05,1.06,1.05,0.01,0.95%,,2567064,
2014-04-24,1.05,1.05,1.05,1.05,-0.01,-0.94%,,5250000,
2014-05-04,1.05,1.05,1.05,1.05,0,0.00%,,5250000,
2014-05-05,1.05,1.05,1.05,1.05,0,0.00%,,6300000,
2014-05-06,1.07,1.06,1.07,1.06,0.02,1.90%,,405319,
2014-05-07,1.05,1.05,1.05,1.05,-0.02,-1.87%,,5771321,
2014-05-08,1.06,1.06,1.06,1.06,0.01,0.95%,,358081,
2014-05-11,1.05,1.05,1.07,1.05,-0.01,-0.94%,,12620000,
2014-05-12,1.04,1.05,1.05,1.04,-0.01,-0.95%,,13670325,
2014-05-13,1.03,1.04,1.04,1.03,-0.01,-0.96%,,3359226,
2014-05-14,1.03,1.03,1.03,1.03,0,0.00%,,9270000,
2014-05-15,1.03,1.03,1.03,1.03,0,0.00%,,608632,
2014-05-18,1.04,1.04,1.04,1.04,0.01,0.97%,,624000,
2014-05-19,1.04,1.04,1.04,1.04,0,0.00%,,318065,
2014-05-20,1.05,1.05,1.05,1.05,0.01,0.96%,,1575000,
2014-05-21,1.04,1.04,1.04,1.04,-0.01,-0.95%,,3848000,
2014-05-26,1.04,1.04,1.04,1.04,0,0.00%,,2080000,
2014-05-27,1.03,1.03,1.03,1.03,-0.01,-0.96%,,7210000,
2014-05-28,1.01,1.03,1.03,1.01,-0.02,-1.94%,,37075000,
2014-05-29,0.98,1,1,0.98,-0.03,-2.97%,,10620400,
2014-06-02,0.95,0.97,0.97,0.95,-0.03,-3.06%,,46377124,
2014-06-03,0.97,0.96,0.98,0.96,0.02,2.11%,,15102081,
2014-06-05,0.95,0.95,0.95,0.95,-0.02,-2.06%,,9737500,
2014-06-09,0.99,0.99,1,0.95,0.04,4.21%,,61312656,
2014-06-10,1,0.98,1,0.98,0.01,1.01%,,1025908224,
2014-06-11,0.95,0.97,0.97,0.95,-0.05,-5.00%,,10955000,
2014-06-12,0.86,0.95,0.95,0.86,-0.09,-9.47%,,5207500,
2014-06-15,0.78,0.8,0.8,0.78,-0.08,-9.30%,,38610572,
2014-06-16,0.71,0.71,0.71,0.71,-0.07,-8.97%,,61202000,
2014-06-17,0.73,0.78,0.78,0.71,0.02,2.82%,,80363904,
2014-06-18,0.8,0.77,0.8,0.77,0.07,9.59%,,31229000,
2014-06-19,0.82,0.83,0.83,0.82,0.02,2.50%,,1645000,
2014-06-22,0.78,0.79,0.79,0.78,-0.04,-4.88%,,3902250,
2014-06-23,0.75,0.78,0.78,0.74,-0.03,-3.85%,,25674000,
2014-06-24,0.73,0.73,0.73,0.73,-0.02,-2.67%,,3650000,
2014-06-25,0.75,0.72,0.75,0.72,0.02,2.74%,,219000,
2014-06-26,0.74,0.74,0.74,0.74,-0.01,-1.33%,,7807820,
2014-06-29,0.74,0.74,0.74,0.74,0,0.00%,,58179096,
2014-06-30,0.74,0.74,0.74,0.74,0,0.00%,,8510000,
2014-07-01,0.74,0.74,0.74,0.74,0,0.00%,,8510000,
2014-07-02,0.74,0.74,0.74,0.74,0,0.00%,,5254000,
2014-07-03,0.74,0.74,0.74,0.72,0,0.00%,,29262000,
2014-07-06,0.73,0.73,0.73,0.73,-0.01,-1.35%,,14612235,
2014-07-07,0.74,0.74,0.74,0.74,0.01,1.37%,,21084450,
2014-07-08,0.74,0.73,0.74,0.73,0,0.00%,,678600,
2014-07-09,0.73,0.74,0.74,0.73,-0.01,-1.35%,,2959320,
2014-07-10,0.72,0.73,0.73,0.72,-0.01,-1.37%,,2370000,
2014-07-13,0.73,0.73,0.73,0.73,0.01,1.39%,,182500,
2014-07-15,0.71,0.73,0.73,0.71,-0.02,-2.74%,,21419000,
2014-07-16,0.7,0.72,0.72,0.7,-0.01,-1.41%,,78366480,
2014-07-17,0.7,0.7,0.7,0.7,0,0.00%,,14175000,
2014-07-20,0.69,0.71,0.71,0.69,-0.01,-1.43%,,8168200,
2014-07-21,0.67,0.68,0.68,0.66,-0.02,-2.90%,,20777158,
2014-07-22,0.67,0.66,0.67,0.66,0,0.00%,,23042458,
2014-07-23,0.66,0.69,0.69,0.66,-0.01,-1.49%,,7479000,
2014-07-24,0.67,0.68,0.68,0.67,0.01,1.52%,,4420200,
2014-08-03,0.68,0.68,0.68,0.68,0.01,1.49%,,68000,
2014-08-04,0.69,0.68,0.69,0.68,0.01,1.47%,,5660800,
2014-08-05,0.7,0.7,0.72,0.7,0.01,1.45%,,14575524,
2014-08-06,0.7,0.73,0.73,0.7,0,0.00%,,21921958,
2014-08-07,0.65,0.69,0.69,0.63,-0.05,-7.14%,,29463500,
2014-08-10,0.66,0.64,0.66,0.64,0.01,1.54%,,9986252,
2014-08-11,0.67,0.66,0.67,0.65,0.01,1.52%,,2894000,
2014-08-12,0.67,0.69,0.72,0.67,0,0.00%,,19377500,
2014-08-13,0.7,0.68,0.7,0.68,0.03,4.48%,,11315180,
2014-08-14,0.71,0.7,0.71,0.7,0.01,1.43%,,29061614,
2014-08-17,0.78,0.74,0.78,0.74,0.07,9.86%,,64066328,
2014-08-18,0.76,0.84,0.85,0.75,-0.02,-2.56%,,45081500,
2014-08-19,0.75,0.72,0.75,0.72,-0.01,-1.32%,,21830358,
2014-08-20,0.76,0.74,0.77,0.74,0.01,1.33%,,19074000,
2014-08-21,0.8,0.77,0.8,0.77,0.04,5.26%,,75267104,
2014-08-24,0.81,0.82,0.86,0.81,0.01,1.25%,,59452248,
2014-08-25,0.78,0.81,0.81,0.78,-0.03,-3.70%,,37550248,
2014-08-26,0.78,0.75,0.78,0.73,0,0.00%,,62904000,
2014-08-27,0.77,0.78,0.81,0.77,-0.01,-1.28%,,3492500,
2014-08-28,0.79,0.79,0.8,0.79,0.02,2.60%,,15791500,
2014-08-31,0.8,0.8,0.8,0.8,0.01,1.27%,,88000,
2014-09-01,0.82,0.8,0.83,0.8,0.02,2.50%,,87282896,
2014-09-02,0.82,0.81,0.82,0.81,0,0.00%,,11770000,
2014-09-03,0.83,0.82,0.83,0.82,0.01,1.22%,,21208824,
2014-09-04,0.82,0.83,0.83,0.81,-0.01,-1.20%,,33665000,
2014-09-07,0.82,0.81,0.82,0.81,0,0.00%,,13222000,
2014-09-08,0.85,0.83,0.86,0.83,0.03,3.66%,,60732928,
2014-09-09,0.84,0.87,0.87,0.83,-0.01,-1.18%,,114227000,
2014-09-10,0.82,0.83,0.83,0.82,-0.02,-2.38%,,24105500,
2014-09-11,0.83,0.82,0.83,0.82,0.01,1.22%,,24030000,
2014-09-14,0.86,0.84,0.86,0.84,0.03,3.61%,,36138000,
2014-09-15,0.86,0.87,0.87,0.86,0,0.00%,,6890000,
2014-09-16,0.84,0.85,0.85,0.84,-0.02,-2.33%,,2232000,
2014-09-17,0.81,0.85,0.85,0.81,-0.03,-3.57%,,60280500,
2014-09-18,0.82,0.82,0.82,0.82,0.01,1.23%,,3403000,
2014-09-21,0.83,0.82,0.83,0.82,0.01,1.22%,,13975060,
2014-09-22,0.84,0.84,0.84,0.84,0.01,1.20%,,840000,
2014-09-23,0.83,0.84,0.85,0.83,-0.01,-1.19%,,41234800,
2014-09-24,0.82,0.83,0.83,0.82,-0.01,-1.20%,,15260000,
2014-09-28,0.82,0.82,0.82,0.82,0,0.00%,,10578000,
2014-09-29,0.83,0.82,0.83,0.82,0.01,1.22%,,8739427,
2014-09-30,0.83,0.83,0.84,0.83,0,0.00%,,44021000,
2014-10-01,0.84,0.83,0.84,0.83,0.01,1.20%,,17175500,
2014-10-12,0.82,0.84,0.84,0.82,-0.02,-2.38%,,22730000,
2014-10-13,0.78,0.8,0.8,0.78,-0.04,-4.88%,,31397440,
2014-10-14,0.75,0.77,0.77,0.75,-0.03,-3.85%,,14798045,
2014-10-15,0.75,0.74,0.75,0.7,0,0.00%,,23382712,
2014-10-16,0.77,0.68,0.68,0.67,0.02,2.67%,,32847500,
2015-03-11,0.53,0.5,0.53,0.5,-0.24,-31.17%,,2083250,
2015-03-12,0.58,0.55,0.58,0.55,0.05,9.43%,,13369303,
2015-03-15,0.57,0.59,0.6,0.55,-0.01,-1.72%,,22925992,
2015-03-16,0.58,0.58,0.58,0.58,0.01,1.75%,,1024433,
2015-03-17,0.59,0.58,0.59,0.58,0.01,1.72%,,11622500,
2015-03-18,0.64,0.6,0.64,0.6,0.05,8.47%,,18322802,
2015-03-19,0.63,0.64,0.64,0.62,-0.01,-1.56%,,27411126,
2015-03-22,0.58,0.6,0.6,0.57,-0.05,-7.94%,,44854000,
2015-03-23,0.58,0.58,0.59,0.58,0,0.00%,,5305800,
2015-03-24,0.58,0.56,0.58,0.56,0,0.00%,,8824000,
2015-03-25,0.58,0.58,0.58,0.57,0,0.00%,,2835740,
2015-03-26,0.57,0.57,0.57,0.57,-0.01,-1.72%,,7153500,
2015-03-29,0.58,0.57,0.58,0.57,0.01,1.75%,,5780000,
2015-03-30,0.57,0.59,0.59,0.57,-0.01,-1.72%,,5829000,
2015-03-31,0.58,0.55,0.58,0.55,0.01,1.75%,,282500,
2015-04-01,0.57,0.57,0.57,0.57,-0.01,-1.72%,,1251288,
2015-04-02,0.57,0.57,0.59,0.57,0,0.00%,,56785552,
2015-04-05,0.57,0.57,0.57,0.57,0,0.00%,,4674000,
2015-04-06,0.56,0.56,0.56,0.56,-0.01,-1.75%,,66027360,
2015-04-07,0.57,0.56,0.57,0.56,0.01,1.79%,,1404451,
2015-04-08,0.56,0.56,0.56,0.56,-0.01,-1.75%,,8400000,
2015-04-09,0.57,0.56,0.57,0.56,0.01,1.79%,,26348500,
2015-04-12,0.56,0.56,0.56,0.55,-0.01,-1.75%,,3081248,
2015-04-13,0.55,0.55,0.56,0.55,-0.01,-1.79%,,14295847,
2015-04-14,0.55,0.55,0.55,0.55,0,0.00%,,294250,
2015-04-15,0.55,0.55,0.55,0.55,0,0.00%,,110000,
2015-04-16,0.55,0.54,0.55,0.54,0,0.00%,,12385850,
2015-04-19,0.54,0.54,0.54,0.54,-0.01,-1.82%,,6480000,
2015-04-20,0.52,0.53,0.53,0.52,-0.02,-3.70%,,4445000,
2015-04-21,0.52,0.52,0.52,0.52,0,0.00%,,3640000,
2015-04-22,0.52,0.52,0.52,0.51,0,0.00%,,6099000,
2015-04-23,0.55,0.52,0.55,0.49,0.03,5.77%,,5101500,
2015-04-26,0.51,0.52,0.53,0.5,-0.04,-7.27%,,62005448,
2015-04-27,0.5,0.51,0.51,0.5,-0.01,-1.96%,,46982728,
2015-04-28,0.5,0.5,0.5,0.49,0,0.00%,,38195000,
2015-04-29,0.5,0.5,0.5,0.5,0,0.00%,,18675000,
2015-04-30,0.5,0.5,0.5,0.5,0,0.00%,,32500000,
2015-05-03,0.5,0.51,0.51,0.5,0,0.00%,,41887100,
2015-05-04,0.49,0.5,0.5,0.49,-0.01,-2.00%,,19290000,
2015-05-05,0.49,0.49,0.49,0.49,0,0.00%,,9746100,
2015-05-06,0.49,0.49,0.49,0.49,0,0.00%,,14700000,
2015-05-07,0.49,0.49,0.49,0.49,0,0.00%,,14161000,
2015-05-10,0.5,0.49,0.5,0.49,0.01,2.04%,,12349000,
2015-05-11,0.53,0.5,0.53,0.5,0.03,6.00%,,46628428,
2015-05-12,0.53,0.53,0.53,0.52,0,0.00%,,27814000,
2015-05-17,0.54,0.53,0.54,0.53,0.01,1.89%,,41688500,
2015-05-18,0.54,0.53,0.54,0.53,0,0.00%,,4678000,
2015-05-19,0.54,0.54,0.54,0.53,0,0.00%,,22125000,
2015-05-20,0.58,0.54,0.58,0.54,0.04,7.41%,,83150000,
2015-05-21,0.57,0.6,0.6,0.56,-0.01,-1.72%,,93289000,
2015-05-24,0.56,0.57,0.57,0.56,-0.01,-1.75%,,38279048,
2015-05-25,0.58,0.56,0.58,0.56,0.02,3.57%,,221558576,
2015-05-26,0.6,0.58,0.6,0.58,0.02,3.45%,,83783016,
2015-05-27,0.66,0.6,0.66,0.6,0.06,10.00%,,242528512,
2015-05-28,0.71,0.68,0.72,0.68,0.05,7.58%,,166150496,
2015-05-31,0.7,0.74,0.74,0.7,-0.01,-1.41%,,72341752,
2015-06-08,0.68,0.68,0.68,0.67,-0.02,-2.86%,,57398000,
2015-06-09,0.66,0.67,0.67,0.66,-0.02,-2.94%,,41760884,
2015-06-10,0.68,0.66,0.68,0.66,0.02,3.03%,,51704856,
2015-06-11,0.68,0.68,0.69,0.68,0,0.00%,,140760992,
2015-06-14,0.66,0.68,0.68,0.66,-0.02,-2.94%,,28138000,
2015-06-15,0.66,0.66,0.66,0.66,0,0.00%,,33825000,
2015-06-16,0.64,0.65,0.65,0.64,-0.02,-3.03%,,50854000,
2015-06-17,0.63,0.65,0.66,0.63,-0.01,-1.56%,,119666496,
