Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2021-08-23,10,10,10,10,0,0.00%,,59140,
2021-09-29,10,10,10,10,0,0.00%,,33540,
2021-10-21,9.5,9.5,9.5,9.5,-0.5,-5.00%,,95000,
2021-10-24,9.5,9.5,9.5,9.5,0,0.00%,,106238,
2021-10-28,10,10,10,10,0.5,5.26%,,190090,
2021-11-24,10,10,10,10,0,0.00%,,15000000,
2021-11-25,9,10,10,9,-1,-10.00%,,134720,
2021-12-01,8.5,8.5,8.5,8.5,-0.5,-5.56%,,180056,
2021-12-02,8.5,8.5,8.5,8.5,0,0.00%,,114070,
2021-12-16,9.25,9.25,9.25,9.25,0.75,8.82%,,368612,
2021-12-20,9,9,9,9,-0.25,-2.70%,,100647,
2021-12-22,8.25,8.25,8.25,8.25,-0.75,-8.33%,,92260,
2022-01-13,8.25,8.25,8.25,8.25,0,0.00%,,104874,
2022-01-20,8.25,8.25,8.25,8.25,0,0.00%,,7680602,
2022-01-27,8.25,8.25,8.25,8.25,0,0.00%,,371250,
2022-02-22,8.25,8.25,8.25,8.25,0,0.00%,,92252,
2022-02-28,8.25,8.25,8.25,8.25,0,0.00%,,2155849,
2022-03-08,8.25,8.25,8.25,8.25,0,0.00%,,314622,
2022-03-29,8.25,8.25,8.25,8.25,0,0.00%,,495000,
2022-03-30,8.25,8.25,8.25,8.25,0,0.00%,,40788,
2022-04-12,8.25,8.25,8.25,8.25,0,0.00%,,92260,
2022-05-15,8.25,8.25,8.25,8.25,0,0.00%,,5272,
2022-05-18,8.25,8.25,8.25,8.25,0,0.00%,,44946,
2022-06-08,8.25,8.25,8.25,8.25,0,0.00%,,123842256,
2022-06-09,8.25,8.25,8.25,8.25,0,0.00%,,192010304,
2022-06-20,8.25,8.25,8.25,8.25,0,0.00%,,124143280,
2022-07-21,8.25,8.25,8.25,8.25,0,0.00%,,133089,
2022-07-25,8.25,8.25,8.25,8.25,0,0.00%,,1583183,
2022-08-03,8.25,8.25,8.25,8.25,0,0.00%,,115318,
2022-08-11,8.25,8.25,8.25,8.25,0,0.00%,,206024,
2022-08-17,8.25,8.25,8.25,8.25,0,0.00%,,34440,
2022-09-08,8.25,8.25,8.25,8.25,0,0.00%,,17000,
2022-09-27,8.25,8.25,8.25,8.25,0,0.00%,,3727,
2022-10-06,8,8,8,8,-0.25,-3.03%,,5591,
2022-10-11,8,8,8,8,0,0.00%,,3261,
2022-10-13,8,8,8,8,0,0.00%,,14961,
2022-10-16,8,7.9,8,7.9,0,0.00%,,6918,
2022-10-17,8,8,8,8,0,0.00%,,2446,
2022-10-19,8,8,8,8,0,0.00%,,699,
2022-10-20,8,8,8,8,0,0.00%,,5032,
2022-11-13,7.95,7.95,7.95,7.95,-0.05,-0.63%,,63600,
2022-11-15,8,8,8,8,0.05,0.63%,,40000,
2022-11-16,8,8,8,8,0,0.00%,,71040,
2022-11-17,8,8,8,8,0,0.00%,,5264,
2022-11-22,8,8,8,8,0,0.00%,,22360,
2022-12-04,8,8,8,8,0,0.00%,,57768,
2022-12-05,8.36,8.24,8.36,8.24,0.36,4.50%,,230187,
2022-12-06,8.24,8.24,8.24,8.24,-0.12,-1.44%,,21103,
2022-12-27,8.35,8.35,8.35,8.35,0.11,1.33%,,28014,
2023-01-30,8.35,8.35,8.35,8.35,0,0.00%,,12450,
2023-02-07,8.1,8.1,8.1,8.1,-0.25,-2.99%,,4115,
2023-03-12,8.1,8.1,8.1,8.1,0,0.00%,,51484,
2023-03-22,8.1,8.1,8.1,8.1,0,0.00%,,31703,
2023-03-28,8.1,8.1,8.1,8.1,0,0.00%,,54343,
2023-04-03,8.1,8.1,8.1,8.1,0,0.00%,,405000,
2023-04-10,8.1,8.08,8.1,8.08,0,0.00%,,271088,
2023-06-20,8.1,8.1,8.1,8.1,0,0.00%,,4529318,
2023-06-21,8.1,8.1,8.1,8.1,0,0.00%,,15852,
2023-07-04,8.1,8.1,8.1,8.1,0,0.00%,,67935,
2023-07-16,8.1,8.1,8.1,8.1,0,0.00%,,45287,
2023-08-06,8.1,8.1,8.1,8.1,0,0.00%,,221389,
2023-08-08,8,8,8,8,-0.1,-1.23%,,400000,
2023-08-16,8,8,8,8,0,0.00%,,355768,
2023-08-28,8.25,8.25,8.25,8.25,0.25,3.13%,,2268750,
2023-09-03,8,8,8,8,-0.25,-3.03%,,178920,
2023-09-10,8,8,8,8,0,0.00%,,438480,
2023-09-11,8,8,8,8,0,0.00%,,10360,
2023-09-12,8,8,8,8,0,0.00%,,44728,
2023-09-20,8,8,8,8,0,0.00%,,1552720,
2023-09-21,8,8,8,8,0,0.00%,,17888,
2023-10-10,8,8,8,8,0,0.00%,,31304,
2023-11-02,8.25,8,8.25,8,0.25,3.13%,,716764,
2023-11-07,8.25,8.25,8.25,8.25,0,0.00%,,1517563,
2023-11-08,8.25,8.25,8.25,8.25,0,0.00%,,1650000,
2023-11-09,8.25,8.25,8.25,8.25,0,0.00%,,1485000,
2023-11-14,8,8,8,8,-0.25,-3.03%,,124880,
2023-12-04,8,8,8,8,0,0.00%,,15656,
2023-12-06,8,8,8,8,0,0.00%,,12001800,
2023-12-12,8,8,8,8,0,0.00%,,184000,
2023-12-21,7.5,7.5,7.5,7.5,-0.5,-6.25%,,1125000,
2023-12-22,7.5,7.5,7.5,7.5,0,0.00%,,1125000,
2023-12-26,7.95,7.95,7.95,7.95,0.45,6.00%,,1987500,
2024-01-03,7.9,7.9,7.9,7.9,-0.05,-0.63%,,1185000,
2024-01-08,7.9,7.9,7.9,7.9,0,0.00%,,142200,
2024-01-18,7.85,7.85,7.85,7.85,-0.05,-0.63%,,17553,
2024-01-21,7.8,7.8,7.8,7.8,-0.05,-0.64%,,29078,
2024-01-30,7.8,7.8,7.8,7.8,0,0.00%,,171600000,
2024-02-01,8,8,8,8,0.2,2.56%,,159800000,
2024-02-04,8,8,8,8,0,0.00%,,1605576,
2024-02-15,8,8,8,8,0,0.00%,,2832936,
2024-02-22,7.9,7.9,7.9,7.9,-0.1,-1.25%,,790000,
2024-02-26,8,8,8,8,0.1,1.27%,,40000,
2024-03-07,7.5,7.5,7.5,7.5,-0.5,-6.25%,,41932,
2024-03-10,7.4,7.4,7.4,7.4,-0.1,-1.33%,,373330,
2024-03-12,7.4,7.4,7.4,7.4,0,0.00%,,111000,
2024-03-18,7.4,7.4,7.4,7.4,0,0.00%,,63182176,
2024-03-25,7.4,7.4,7.4,7.4,0,0.00%,,1850000,
2024-03-27,7.4,7.4,7.4,7.4,0,0.00%,,740000,
2024-04-14,7.39,7.39,7.39,7.39,-0.01,-0.14%,,2586500,
2024-04-15,7.39,7.39,7.39,7.39,0,0.00%,,82642,
2024-04-16,7.3,7.3,7.3,7.3,-0.09,-1.22%,,103536,
2024-04-29,7.35,7.35,7.35,7.35,0.05,0.68%,,311280,
2024-05-02,7.35,7.35,7.35,7.35,0,0.00%,,2572500,
2024-05-09,7.3,7.3,7.3,7.3,-0.05,-0.68%,,737,
2024-05-14,7.35,7.35,7.35,7.35,0.05,0.68%,,3822000,
2024-05-15,7.35,7.35,7.35,7.35,0,0.00%,,1470000,
2024-05-16,7.36,7.36,7.36,7.36,0.01,0.14%,,3350419,
2024-05-19,7.4,7.4,7.4,7.4,0.04,0.54%,,2220000,
2024-05-20,7.4,7.4,7.4,7.4,0,0.00%,,1480000,
2024-05-21,7.4,7.4,7.4,7.4,0,0.00%,,1040003,
2024-06-05,7.4,7.4,7.4,7.4,0,0.00%,,63795,
2024-06-06,7.4,7.4,7.4,7.4,0,0.00%,,148000,
2024-06-11,7.4,7.4,7.4,7.4,0,0.00%,,2482730,
2024-06-12,7.4,7.4,7.4,7.4,0,0.00%,,15732755,
2024-07-08,7.5,7.5,7.5,7.5,0.1,1.35%,,750000,
2024-07-18,7.5,7.5,7.5,7.5,0,0.00%,,32854890,
2024-07-22,7.5,7.5,7.5,7.5,0,0.00%,,1125000,
2024-07-24,7.5,7.5,7.5,7.5,0,0.00%,,1155,
2024-07-30,7.5,7.5,7.5,7.5,0,0.00%,,4068720,
2024-07-31,7.5,7.5,7.5,7.5,0,0.00%,,7730565,
2024-08-07,7.5,7.5,7.5,7.49,0,0.00%,,1971986,
2024-08-11,7.5,7.5,7.5,7.5,0,0.00%,,2989432,
2024-08-12,7.5,7.5,7.5,7.5,0,0.00%,,14112435,
2024-08-13,7.5,7.5,7.5,7.5,0,0.00%,,7969942,
2024-08-15,7.5,7.5,7.5,7.5,0,0.00%,,10853002,
2024-08-20,7.5,7.5,7.5,7.5,0,0.00%,,7500000,
2024-09-02,7.5,7.5,7.5,7.5,0,0.00%,,323295,
2024-09-04,7.49,7.5,7.5,7.49,-0.01,-0.13%,,35582,
2024-09-05,7.49,7.49,7.49,7.49,0,0.00%,,74900000,
2024-09-09,7.49,7.49,7.49,7.49,0,0.00%,,498085,
2024-09-17,7.5,7.5,7.5,7.5,0.01,0.13%,,39188,
2024-10-15,7.5,7.5,7.5,7.5,0,0.00%,,8378,
2024-10-17,7.5,7.5,7.5,7.5,0,0.00%,,1800000,
2024-10-23,7.5,7.5,7.5,7.5,0,0.00%,,1087500,
2024-10-27,7.5,7.5,7.5,7.5,0,0.00%,,3130432,
2024-11-03,7.5,7.5,7.5,7.5,0,0.00%,,9172,
2024-11-04,7.5,7.5,7.5,7.5,0,0.00%,,675000,
2024-11-11,7.5,7.5,7.5,7.5,0,0.00%,,758,
2024-11-12,7.5,7.5,7.5,7.5,0,0.00%,,7335,
2024-11-13,7.45,7.45,7.45,7.45,-0.05,-0.67%,,1096648,
2024-11-27,7.45,7.45,7.45,7.45,0,0.00%,,11175000,
2024-11-28,7.45,7.45,7.45,7.45,0,0.00%,,11046905,
2024-12-02,7.45,7.45,7.45,7.45,0,0.00%,,63561760,
2024-12-03,7.45,7.45,7.45,7.45,0,0.00%,,236761,
2025-01-14,7.5,7.5,7.5,7.5,0.05,0.67%,,1377795,
2025-01-16,7.45,7.45,7.45,7.45,-0.05,-0.67%,,454450,
2025-01-19,7.5,7.5,7.5,7.5,0.05,0.67%,,750000,
2025-01-21,7.51,7.51,7.51,7.51,0.01,0.13%,,751000,
2025-01-28,7.48,7.48,7.48,7.48,-0.03,-0.40%,,74800,
2025-01-29,7.4,7.4,7.4,7.4,-0.08,-1.07%,,161099920,
2025-02-02,7.4,7.4,7.4,7.4,0,0.00%,,34780000,
2025-02-03,7.4,7.4,7.4,7.4,0,0.00%,,29600000,
2025-02-04,7.5,7.5,7.5,7.5,0.1,1.35%,,1500000,
2025-02-25,7.5,7.5,7.5,7.5,0,0.00%,,15031680,
2025-02-27,7.5,7.5,7.5,7.5,0,0.00%,,12750000,
2025-03-06,7.4,7.4,7.4,7.4,-0.1,-1.33%,,1036,
2025-03-19,7.5,7.5,7.5,7.5,0.1,1.35%,,375000,
2025-03-27,7.5,7.5,7.5,7.5,0,0.00%,,99952552,
2025-05-20,7.49,7.49,7.49,7.49,-0.01,-0.13%,,9160,
2025-05-27,7.49,7.49,7.49,7.49,0,0.00%,,28088,
2025-05-28,7.45,7.45,7.45,7.45,-0.04,-0.53%,,30605,
2025-06-02,7.45,7.45,7.45,7.45,0,0.00%,,3502,
