Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-11-16,0.4,0.41,0.41,0.4,-0.02,-4.76%,,204350000,
2020-11-17,0.4,0.4,0.4,0.4,0,0.00%,,83680000,
2020-11-18,0.4,0.4,0.4,0.4,0,0.00%,,2600000,
2020-11-19,0.4,0.4,0.4,0.4,0,0.00%,,145420368,
2020-11-22,0.4,0.4,0.4,0.4,0,0.00%,,119628160,
2020-11-23,0.38,0.4,0.4,0.38,-0.02,-5.00%,,390788832,
2020-11-24,0.39,0.39,0.39,0.39,0.01,2.63%,,79263984,
2020-11-25,0.4,0.4,0.4,0.4,0.01,2.56%,,120400000,
2020-11-26,0.4,0.41,0.41,0.4,0,0.00%,,15633200,
2020-11-29,0.4,0.41,0.41,0.4,0,0.00%,,159690000,
2020-11-30,0.4,0.4,0.4,0.4,0,0.00%,,40429576,
2020-12-01,0.39,0.39,0.39,0.39,-0.01,-2.50%,,94433952,
2020-12-02,0.39,0.39,0.39,0.39,0,0.00%,,18775684,
2020-12-03,0.39,0.39,0.4,0.39,0,0.00%,,32536244,
2020-12-06,0.39,0.39,0.39,0.39,0,0.00%,,6284126,
2020-12-07,0.4,0.4,0.4,0.4,0.01,2.56%,,48042000,
2020-12-08,0.4,0.4,0.4,0.4,0,0.00%,,54000000,
2020-12-09,0.4,0.4,0.4,0.4,0,0.00%,,52200000,
2020-12-13,0.4,0.4,0.4,0.4,0,0.00%,,52000000,
2020-12-14,0.4,0.4,0.4,0.4,0,0.00%,,21000000,
2020-12-15,0.4,0.4,0.4,0.4,0,0.00%,,37300000,
2020-12-16,0.4,0.4,0.4,0.39,0,0.00%,,49760000,
2020-12-17,0.39,0.4,0.4,0.39,-0.01,-2.50%,,7466744,
2020-12-20,0.42,0.4,0.42,0.4,0.03,7.69%,,308145056,
2020-12-21,0.43,0.42,0.43,0.42,0.01,2.38%,,74252600,
2020-12-22,0.42,0.42,0.42,0.42,-0.01,-2.33%,,24980592,
2020-12-23,0.41,0.42,0.42,0.41,-0.01,-2.38%,,85348888,
2020-12-24,0.41,0.41,0.41,0.41,0,0.00%,,77302448,
2021-01-04,0.4,0.41,0.41,0.4,-0.01,-2.44%,,188690304,
2021-01-05,0.4,0.4,0.4,0.4,0,0.00%,,120428056,
2021-01-07,0.4,0.4,0.4,0.4,0,0.00%,,15680000,
2021-01-10,0.39,0.39,0.39,0.39,-0.01,-2.50%,,231698208,
2021-01-11,0.39,0.39,0.39,0.39,0,0.00%,,17355000,
2021-01-12,0.4,0.4,0.4,0.4,0.01,2.56%,,2000000,
2021-01-13,0.4,0.4,0.4,0.4,0,0.00%,,70600000,
2021-01-14,0.4,0.4,0.4,0.39,0,0.00%,,19520500,
2021-01-17,0.4,0.4,0.4,0.4,0,0.00%,,9780000,
2021-01-18,0.39,0.39,0.39,0.39,-0.01,-2.50%,,78817240,
2021-01-19,0.39,0.39,0.39,0.39,0,0.00%,,16770000,
2021-01-20,0.39,0.39,0.39,0.39,0,0.00%,,58021860,
2021-01-21,0.39,0.39,0.39,0.39,0,0.00%,,37167492,
2021-01-24,0.39,0.39,0.39,0.39,0,0.00%,,8404500,
2021-01-25,0.38,0.39,0.39,0.38,-0.01,-2.56%,,2209146,
2021-01-26,0.39,0.39,0.39,0.39,0.01,2.63%,,17533518,
2021-01-27,0.39,0.39,0.39,0.39,0,0.00%,,6522838,
2021-01-28,0.39,0.39,0.39,0.39,0,0.00%,,390000,
2021-01-31,0.39,0.39,0.39,0.39,0,0.00%,,1248000,
2021-02-01,0.41,0.39,0.41,0.39,0.02,5.13%,,500276416,
2021-02-02,0.42,0.41,0.42,0.41,0.01,2.44%,,366536160,
2021-02-03,0.43,0.42,0.43,0.42,0.01,2.38%,,152850368,
2021-02-04,0.45,0.43,0.45,0.43,0.02,4.65%,,470523840,
2021-02-07,0.49,0.45,0.49,0.45,0.04,8.89%,,391467808,
2021-02-08,0.53,0.5,0.53,0.5,0.04,8.16%,,494174272,
2021-02-09,0.54,0.54,0.58,0.53,0.01,1.89%,,981616576,
2021-02-10,0.52,0.53,0.53,0.52,-0.02,-3.70%,,145747488,
2021-02-11,0.56,0.52,0.56,0.52,0.04,7.69%,,848629440,
2021-02-14,0.61,0.57,0.61,0.55,0.05,8.93%,,838296512,
2021-02-15,0.63,0.63,0.66,0.62,0.02,3.28%,,352360704,
2021-02-16,0.62,0.63,0.64,0.61,-0.01,-1.59%,,386750176,
2021-02-17,0.61,0.62,0.62,0.61,-0.01,-1.61%,,118229024,
2021-02-18,0.61,0.61,0.61,0.6,0,0.00%,,297294976,
2021-02-22,0.61,0.61,0.62,0.61,0,0.00%,,43577300,
2021-02-23,0.62,0.61,0.62,0.61,0.01,1.64%,,68342488,
2021-02-24,0.63,0.62,0.63,0.62,0.01,1.61%,,95100000,
2021-02-25,0.66,0.63,0.66,0.63,0.03,4.76%,,352912768,
2021-03-01,0.69,0.66,0.69,0.66,0.03,4.55%,,579949696,
2021-03-02,0.7,0.7,0.71,0.69,0.01,1.45%,,206234336,
2021-03-03,0.69,0.7,0.7,0.69,-0.01,-1.43%,,401695776,
2021-03-04,0.69,0.69,0.69,0.67,0,0.00%,,170961504,
2021-03-08,0.7,0.68,0.7,0.68,0.01,1.45%,,205699008,
2021-03-09,0.7,0.7,0.7,0.7,0,0.00%,,147875008,
2021-03-11,0.72,0.7,0.72,0.7,0.02,2.86%,,484473344,
2021-03-15,0.73,0.74,0.74,0.73,0.01,1.39%,,254121360,
2021-03-16,0.75,0.74,0.75,0.73,0.02,2.74%,,331553792,
2021-03-17,0.79,0.75,0.79,0.75,0.04,5.33%,,472856736,
2021-03-18,0.84,0.8,0.84,0.8,0.05,6.33%,,620971584,
2021-03-22,0.83,0.84,0.84,0.8,-0.01,-1.19%,,1295123456,
2021-03-23,0.82,0.84,0.84,0.79,-0.01,-1.20%,,1698439552,
2021-03-24,0.81,0.82,0.82,0.81,-0.01,-1.22%,,377988256,
2021-03-25,0.77,0.77,0.77,0.77,-0.04,-4.94%,,85200000,
2021-03-28,0.74,0.74,0.74,0.74,-0.03,-3.90%,,768878,
2021-03-29,0.71,0.72,0.73,0.71,-0.03,-4.05%,,251174528,
2021-03-30,0.68,0.71,0.71,0.68,-0.03,-4.23%,,175951648,
2021-03-31,0.65,0.65,0.66,0.65,-0.03,-4.41%,,203772896,
2021-04-01,0.7,0.66,0.7,0.64,0.05,7.69%,,165308624,
2021-04-04,0.76,0.71,0.76,0.7,0.06,8.57%,,191097536,
2021-04-05,0.74,0.78,0.78,0.73,-0.02,-2.63%,,630573504,
2021-04-06,0.76,0.74,0.76,0.73,0.02,2.70%,,540208256,
2021-04-07,0.75,0.76,0.77,0.74,-0.01,-1.32%,,671618112,
2021-04-08,0.74,0.75,0.75,0.73,-0.01,-1.33%,,230294112,
2021-04-11,0.73,0.74,0.74,0.72,-0.01,-1.35%,,98746288,
2021-04-12,0.71,0.72,0.72,0.7,-0.02,-2.74%,,309978976,
2021-04-13,0.69,0.7,0.71,0.69,-0.02,-2.82%,,174605904,
2021-04-14,0.67,0.68,0.68,0.67,-0.02,-2.90%,,49314000,
2021-04-15,0.69,0.65,0.69,0.65,0.02,2.99%,,110770400,
2021-04-18,0.71,0.69,0.71,0.68,0.02,2.90%,,682546476,
2021-04-19,0.7,0.71,0.72,0.7,-0.01,-1.41%,,167328672,
2021-04-20,0.68,0.7,0.7,0.68,-0.02,-2.86%,,41140000,
2021-04-21,0.69,0.68,0.7,0.68,0.01,1.47%,,38493000,
2021-04-22,0.69,0.69,0.69,0.68,0,0.00%,,33257500,
2021-04-25,0.69,0.69,0.69,0.68,0,0.00%,,35983428,
2021-04-26,0.68,0.68,0.69,0.68,-0.01,-1.45%,,28241200,
2021-04-27,0.67,0.68,0.68,0.67,-0.01,-1.47%,,129472976,
2021-04-28,0.67,0.67,0.67,0.67,0,0.00%,,38101194,
2021-04-29,0.67,0.67,0.67,0.67,0,0.00%,,18760000,
2021-05-02,0.67,0.67,0.67,0.66,0,0.00%,,13500938,
2021-05-03,0.67,0.67,0.67,0.67,0,0.00%,,11390000,
2021-05-04,0.66,0.67,0.67,0.66,-0.01,-1.49%,,31511810,
2021-05-05,0.65,0.66,0.66,0.65,-0.01,-1.52%,,46414000,
2021-05-06,0.65,0.65,0.65,0.65,0,0.00%,,14300000,
2021-05-09,0.65,0.65,0.65,0.65,0,0.00%,,24460144,
2021-05-10,0.65,0.65,0.66,0.65,0,0.00%,,79023152,
2021-05-23,0.65,0.65,0.65,0.64,0,0.00%,,25670886,
2021-05-24,0.64,0.64,0.64,0.64,-0.01,-1.54%,,28560000,
2021-05-25,0.63,0.64,0.64,0.63,-0.01,-1.56%,,19914976,
2021-05-26,0.63,0.63,0.63,0.62,0,0.00%,,716829688,
2021-05-27,0.63,0.63,0.63,0.63,0,0.00%,,34663224,
2021-05-31,0.65,0.63,0.65,0.63,0.02,3.17%,,31280100,
2021-06-01,0.63,0.63,0.63,0.62,-0.02,-3.08%,,27358912,
2021-06-02,0.62,0.62,0.63,0.62,-0.01,-1.59%,,37408966,
2021-06-06,0.62,0.62,0.62,0.62,0,0.00%,,3720000,
2021-06-07,0.6,0.61,0.61,0.6,-0.02,-3.23%,,33353806,
2021-06-08,0.6,0.6,0.6,0.6,0,0.00%,,3551172,
2021-06-09,0.61,0.6,0.62,0.6,0.01,1.67%,,24088333,
2021-06-10,0.62,0.61,0.62,0.61,0.01,1.64%,,15694836,
2021-06-13,0.61,0.62,0.62,0.61,-0.01,-1.61%,,20533792,
2021-06-14,0.6,0.61,0.61,0.6,-0.01,-1.64%,,47210000,
2021-06-15,0.59,0.59,0.59,0.59,-0.01,-1.67%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-15,0.59,0.59,0.59,0.59,0,0.00%,,4469200,
2021-06-16,0.59,0.58,0.59,0.58,0,0.00%,,52979007,
2021-06-17,0.6,0.59,0.61,0.59,0.01,1.69%,,50887016,
2021-06-20,0.63,0.61,0.63,0.61,0.03,5.00%,,138094875,
2021-06-21,0.63,0.64,0.65,0.63,0,0.00%,,189980640,
2021-06-22,0.62,0.63,0.63,0.62,-0.01,-1.59%,,97268600,
2021-06-23,0.62,0.62,0.62,0.62,0,0.00%,,63759091,
2021-06-24,0.62,0.62,0.62,0.61,0,0.00%,,38160000,
2021-06-27,0.62,0.62,0.62,0.62,0,0.00%,,8184000,
2021-06-28,0.62,0.62,0.62,0.62,0,0.00%,,11780000,
2021-06-29,0.62,0.62,0.62,0.62,0,0.00%,,5890000,
2021-06-30,0.62,0.62,0.62,0.62,0,0.00%,,3410057,
2021-07-04,0.61,0.62,0.62,0.61,-0.01,-1.61%,,10353000,
2021-07-05,0.61,0.61,0.61,0.61,0,0.00%,,39589000,
2021-07-06,0.6,0.61,0.61,0.6,-0.01,-1.64%,,47471846,
2021-07-07,0.6,0.6,0.6,0.6,0,0.00%,,15480000,
2021-07-08,0.61,0.6,0.61,0.6,0.01,1.67%,,5541000,
2021-07-11,0.61,0.61,0.61,0.61,0,0.00%,,25711500,
2021-07-12,0.61,0.61,0.61,0.61,0,0.00%,,54562188,
2021-07-13,0.61,0.61,0.61,0.61,0,0.00%,,11590000,
2021-07-15,0.61,0.61,0.61,0.61,0,0.00%,,24406100,
2021-07-26,0.64,0.63,0.64,0.63,0.03,4.92%,,18935876,
2021-07-27,0.64,0.64,0.64,0.63,0,0.00%,,26487195,
2021-07-28,0.64,0.64,0.64,0.64,0,0.00%,,29920000,
2021-07-29,0.63,0.63,0.63,0.63,-0.01,-1.56%,,40950000,
2021-08-01,0.63,0.63,0.63,0.63,0,0.00%,,2519745,
2021-08-02,0.62,0.62,0.62,0.62,-0.01,-1.59%,,4030000,
2021-08-03,0.62,0.62,0.63,0.62,0,0.00%,,12966621,
2021-08-04,0.62,0.62,0.62,0.62,0,0.00%,,528365,
2021-08-05,0.63,0.63,0.63,0.63,0.01,1.61%,,17010000,
2021-08-10,0.62,0.62,0.62,0.62,-0.01,-1.59%,,16740000,
2021-08-11,0.62,0.62,0.63,0.62,0,0.00%,,2717620,
2021-08-12,0.62,0.62,0.62,0.62,0,0.00%,,310000,
2021-08-15,0.62,0.62,0.62,0.61,0,0.00%,,30513700,
2021-08-16,0.62,0.62,0.62,0.62,0,0.00%,,6918826,
2021-08-17,0.62,0.62,0.62,0.62,0,0.00%,,17670000,
2021-08-18,0.6,0.61,0.61,0.6,-0.02,-3.23%,,35377768,
2021-08-22,0.59,0.58,0.59,0.58,-0.01,-1.67%,,9930000,
2021-08-23,0.58,0.59,0.59,0.57,-0.01,-1.69%,,53102104,
2021-08-24,0.62,0.57,0.63,0.55,0.04,6.90%,,374164000,
2021-08-25,0.68,0.68,0.68,0.68,0.06,9.68%,,75480000,
2021-08-26,0.74,0.74,0.74,0.74,0.06,8.82%,,521404000,
2021-08-29,0.77,0.81,0.81,0.73,0.03,4.05%,,1600805504,
2021-08-30,0.79,0.76,0.79,0.74,0.02,2.60%,,348016736,
2021-08-31,0.83,0.79,0.83,0.79,0.04,5.06%,,838788480,
2021-09-01,0.8,0.83,0.83,0.8,-0.03,-3.61%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-01,0.8,0.83,0.83,0.8,0,0.00%,,1015522176,
2021-09-07,0.72,0.73,0.73,0.72,-0.08,-10.00%,,191962464,
2021-09-08,0.73,0.71,0.73,0.71,0.01,1.39%,,155729840,
2021-09-09,0.75,0.73,0.75,0.72,0.02,2.74%,,222915248,
2021-09-12,0.76,0.75,0.76,0.75,0.01,1.33%,,136660272,
2021-09-13,0.74,0.75,0.75,0.74,-0.02,-2.63%,,90458136,
2021-09-14,0.74,0.74,0.74,0.74,0,0.00%,,77515000,
2021-09-15,0.74,0.74,0.74,0.73,0,0.00%,,23267800,
2021-09-16,0.76,0.74,0.77,0.74,0.02,2.70%,,195546384,
2021-09-19,0.76,0.76,0.76,0.76,0,0.00%,,73590800,
2021-09-20,0.78,0.76,0.78,0.76,0.02,2.63%,,235543632,
2021-09-21,0.8,0.79,0.8,0.79,0.02,2.56%,,108420000,
2021-09-22,0.81,0.8,0.81,0.8,0.01,1.25%,,161222208,
2021-09-23,0.81,0.8,0.81,0.79,0,0.00%,,432385408,
2021-09-26,0.81,0.8,0.81,0.8,0,0.00%,,164392016,
2021-09-27,0.81,0.8,0.81,0.8,0,0.00%,,164802000,
2021-09-29,0.81,0.79,0.81,0.79,0,0.00%,,152154464,
2021-09-30,0.81,0.8,0.81,0.79,0,0.00%,,413105760,
2021-10-04,0.8,0.8,0.8,0.8,-0.01,-1.23%,,42400000,
2021-10-05,0.79,0.79,0.79,0.79,-0.01,-1.25%,,99441248,
2021-10-06,0.78,0.79,0.79,0.78,-0.01,-1.27%,,84342648,
2021-10-07,0.79,0.78,0.79,0.78,0.01,1.28%,,65957864,
2021-10-12,0.8,0.8,0.8,0.8,0.01,1.27%,,118932550,
2021-10-13,0.81,0.8,0.81,0.8,0.01,1.25%,,44208789,
2021-10-14,0.8,0.8,0.8,0.8,-0.01,-1.23%,,27079120,
2021-10-17,0.81,0.79,0.81,0.79,0.01,1.25%,,109426816,
2021-10-20,0.8,0.8,0.8,0.8,-0.01,-1.23%,,47223524,
2021-10-21,0.85,0.8,0.85,0.8,0.05,6.25%,,371802496,
2021-10-24,0.83,0.84,0.84,0.83,-0.02,-2.35%,,86034400,
2021-10-25,0.84,0.82,0.84,0.82,0.01,1.20%,,214740192,
2021-10-26,0.84,0.84,0.84,0.84,0,0.00%,,161801728,
2021-10-27,0.83,0.83,0.83,0.82,-0.01,-1.19%,,120923952,
2021-10-28,0.83,0.82,0.83,0.82,0,0.00%,,138388096,
2021-10-31,0.84,0.81,0.84,0.81,0.01,1.20%,,301367968,
2021-11-01,0.82,0.83,0.83,0.82,-0.02,-2.38%,,81472944,
2021-11-02,0.82,0.82,0.82,0.82,0,0.00%,,66748000,
2021-11-03,0.83,0.82,0.83,0.81,0.01,1.22%,,26336572,
2021-11-04,0.82,0.82,0.82,0.82,-0.01,-1.20%,,15387300,
2021-11-07,0.82,0.81,0.82,0.8,0,0.00%,,225437824,
2021-11-08,0.83,0.81,0.83,0.81,0.01,1.22%,,88561344,
2021-11-09,0.82,0.82,0.82,0.82,-0.01,-1.20%,,32479748,
2021-11-10,0.83,0.81,0.83,0.81,0.01,1.22%,,33933772,
2021-11-11,0.84,0.82,0.84,0.82,0.01,1.20%,,164543392,
2021-11-14,0.83,0.83,0.83,0.83,-0.01,-1.19%,,26028910,
2021-11-15,0.83,0.83,0.83,0.83,0,0.00%,,369350,
2021-11-17,0.82,0.82,0.82,0.81,-0.01,-1.20%,,83963624,
2021-11-18,0.82,0.81,0.82,0.81,0,0.00%,,5953000,
2021-11-21,0.81,0.81,0.81,0.81,-0.01,-1.22%,,80595000,
2021-11-22,0.83,0.81,0.83,0.81,0.02,2.47%,,260761408,
2021-11-23,0.85,0.83,0.85,0.82,0.02,2.41%,,533057600,
2021-11-24,0.9,0.84,0.9,0.84,0.05,5.88%,,1161914112,
2021-11-25,0.95,0.9,0.96,0.9,0.05,5.56%,,815833856,
2021-11-28,0.94,0.95,0.95,0.92,-0.01,-1.05%,,501625632,
2021-12-01,0.96,0.95,0.96,0.93,0.02,2.13%,,600144064,
2021-12-02,0.95,0.95,0.95,0.94,-0.01,-1.04%,,130728784,
2021-12-05,0.94,0.93,0.94,0.92,-0.01,-1.05%,,445096576,
2021-12-06,0.92,0.92,0.92,0.91,-0.02,-2.13%,,157866752,
2021-12-07,0.94,0.91,0.94,0.89,0.02,2.17%,,585129664,
2021-12-08,0.98,0.93,0.98,0.92,0.04,4.26%,,897909504,
2021-12-09,0.98,0.96,0.98,0.96,0,0.00%,,645890688,
2021-12-12,0.97,0.97,0.97,0.97,-0.01,-1.02%,,75109872,
2021-12-13,0.96,0.96,0.96,0.95,-0.01,-1.03%,,249434224,
2021-12-14,0.99,0.95,0.99,0.95,0.03,3.13%,,733698368,
2021-12-15,0.99,0.98,0.99,0.98,0,0.00%,,81148976,
2021-12-16,0.97,0.99,0.99,0.97,-0.02,-2.02%,,13627500,
2021-12-20,0.98,0.97,0.98,0.96,0.01,1.03%,,87888800,
2021-12-21,0.99,0.96,0.99,0.95,0.01,1.02%,,468834912,
2021-12-22,0.99,0.97,0.99,0.97,0,0.00%,,31999012,
2021-12-23,1,0.97,1,0.97,0.01,1.01%,,323806400,
2021-12-27,1.03,0.98,1.03,0.98,0.03,3.00%,,1085140352,
2022-01-03,1.02,1.01,1.02,1,-0.01,-0.97%,,92413072,
2022-01-04,1.02,1.02,1.02,1.02,0,0.00%,,11872636,
2022-01-05,1.02,1.02,1.02,1,0,0.00%,,34154460,
2022-01-09,1,1.01,1.01,1,-0.02,-1.96%,,41398980,
2022-01-10,1,0.99,1,0.97,0,0.00%,,314366496,
2022-01-11,0.99,1,1,0.98,-0.01,-1.00%,,184163504,
2022-01-30,1.03,0.99,1.03,0.98,0.04,4.04%,,499998560,
2022-01-31,1.06,1.03,1.06,1.02,0.03,2.91%,,535296288,
2022-02-02,1.03,1.03,1.04,1.03,-0.03,-2.83%,,431103552,
2022-02-03,1.06,1.03,1.06,1.03,0.03,2.91%,,567703296,
2022-02-06,1.06,1.06,1.06,1.06,0,0.00%,,139496000,
2022-02-07,1.05,1.05,1.05,1.05,-0.01,-0.94%,,18024392,
2022-02-08,1.03,1.05,1.05,1.03,-0.02,-1.90%,,513708512,
2022-02-09,1.05,1.03,1.05,1.03,0.02,1.94%,,321998016,
2022-02-10,1.05,1.04,1.05,1.04,0,0.00%,,324443904,
2022-02-13,1.04,1.04,1.04,1.04,-0.01,-0.95%,,152250192,
2022-02-14,1.04,1.04,1.04,1.04,0,0.00%,,78572000,
2022-02-15,1.04,1.03,1.04,1.03,0,0.00%,,231953936,
2022-02-16,1.04,1.04,1.04,1.04,0,0.00%,,129297672,
2022-02-17,1.06,1.05,1.06,1.05,0.02,1.92%,,145749168,
2022-02-20,1.05,1.05,1.05,1.05,-0.01,-0.94%,,3358562,
2022-02-21,1.04,1.04,1.04,1.04,-0.01,-0.95%,,10400000,
2022-02-22,1.06,1.05,1.06,1.05,0.02,1.92%,,63424916,
2022-02-23,1.07,1.06,1.07,1.06,0.01,0.94%,,53078900,
2022-02-24,1.08,1.07,1.08,1.07,0.01,0.93%,,83657272,
2022-02-28,1.11,1.08,1.11,1.08,0.03,2.78%,,93720776,
2022-03-02,1.27,1.17,1.27,1.17,0.16,14.41%,,226538288,
2022-03-03,1.26,1.32,1.33,1.24,-0.01,-0.79%,,355347232,
2022-03-06,1.24,1.26,1.26,1.23,-0.02,-1.59%,,55970116,
2022-03-07,1.24,1.24,1.24,1.21,0,0.00%,,65755000,
2022-03-08,1.23,1.23,1.23,1.23,-0.01,-0.81%,,7663018,
2022-03-09,1.23,1.23,1.23,1.23,0,0.00%,,151654320,
2022-03-10,1.21,1.22,1.22,1.19,-0.02,-1.63%,,174664112,
2022-03-13,1.17,1.19,1.19,1.16,-0.04,-3.31%,,436684544,
2022-03-14,1.2,1.17,1.2,1.16,0.03,2.56%,,114916088,
2022-03-15,1.22,1.2,1.22,1.19,0.02,1.67%,,128035016,
2022-03-16,1.29,1.21,1.29,1.21,0.07,5.74%,,217973408,
2022-03-17,1.32,1.27,1.32,1.27,0.03,2.33%,,309915040,
2022-03-22,1.33,1.31,1.33,1.3,0.01,0.76%,,86243832,
2022-03-23,1.34,1.32,1.34,1.32,0.01,0.75%,,115110696,
2022-03-24,1.35,1.33,1.35,1.33,0.01,0.75%,,156740656,
2022-03-27,1.34,1.34,1.35,1.34,-0.01,-0.74%,,40039204,
2022-03-28,1.33,1.33,1.33,1.32,-0.01,-0.75%,,63330200,
2022-03-29,1.32,1.31,1.32,1.27,-0.01,-0.75%,,286327264,
2022-03-30,1.33,1.3,1.33,1.3,0.01,0.76%,,102061368,
2022-03-31,1.33,1.32,1.33,1.31,0,0.00%,,155301504,
2022-04-03,1.29,1.31,1.31,1.29,-0.04,-3.01%,,49480100,
2022-04-04,1.29,1.28,1.29,1.24,0,0.00%,,483886176,
2022-04-05,1.3,1.27,1.3,1.26,0.01,0.78%,,159561680,
2022-04-06,1.31,1.3,1.31,1.3,0.01,0.77%,,36762000,
2022-04-07,1.3,1.3,1.3,1.29,-0.01,-0.76%,,62817500,
2022-04-10,1.29,1.28,1.29,1.27,-0.01,-0.77%,,156751536,
2022-04-11,1.3,1.28,1.3,1.28,0.01,0.78%,,164541904,
2022-04-12,1.29,1.29,1.29,1.28,-0.01,-0.77%,,136227888,
2022-04-13,1.27,1.28,1.28,1.27,-0.02,-1.55%,,52722964,
2022-04-14,1.28,1.27,1.28,1.27,0.01,0.79%,,28303890,
2022-04-17,1.27,1.27,1.27,1.27,-0.01,-0.78%,,17326278,
2022-04-18,1.26,1.26,1.26,1.24,-0.01,-0.79%,,299684992,
2022-04-19,1.25,1.24,1.25,1.23,-0.01,-0.79%,,14900000,
2022-04-20,1.26,1.23,1.26,1.22,0.01,0.80%,,365740352,
2022-04-21,1.25,1.23,1.25,1.23,-0.01,-0.79%,,216622496,
2022-04-24,1.24,1.22,1.24,1.22,-0.01,-0.80%,,16020000,
2022-04-25,1.22,1.22,1.22,1.22,-0.02,-1.61%,,40040400,
2022-04-26,1.22,1.22,1.22,1.22,0,0.00%,,51606000,
2022-04-27,1.24,1.22,1.24,1.21,0.02,1.64%,,81087136,
2022-04-28,1.24,1.22,1.24,1.22,0,0.00%,,198913104,
2022-05-08,1.22,1.23,1.23,1.22,-0.02,-1.61%,,30093954,
2022-05-09,1.22,1.22,1.23,1.22,0,0.00%,,38960172,
2022-05-10,1.25,1.22,1.25,1.21,0.03,2.46%,,212546896,
2022-05-11,1.25,1.23,1.25,1.22,0,0.00%,,85660200,
2022-05-12,1.25,1.23,1.25,1.23,0,0.00%,,117261048,
2022-05-15,1.24,1.23,1.24,1.22,-0.01,-0.80%,,12343040,
2022-05-16,1.24,1.23,1.24,1.22,0,0.00%,,38054400,
2022-05-17,1.22,1.22,1.22,1.22,-0.02,-1.61%,,46621084,
2022-05-18,1.23,1.23,1.23,1.23,0.01,0.82%,,57195000,
2022-05-19,1.23,1.22,1.23,1.22,0,0.00%,,35363500,
2022-05-22,1.23,1.22,1.23,1.22,0,0.00%,,101290112,
2022-05-24,1.21,1.22,1.22,1.21,-0.02,-1.63%,,63242500,
2022-05-25,1.21,1.2,1.21,1.2,0,0.00%,,49098556,
2022-05-26,1.22,1.2,1.22,1.2,0.01,0.83%,,125236216,
2022-05-29,1.23,1.21,1.23,1.2,0.01,0.82%,,206462640,
2022-05-30,1.23,1.22,1.23,1.21,0,0.00%,,72765960,
2022-05-31,1.24,1.21,1.24,1.21,0.01,0.81%,,311690720,
2022-06-01,1.21,1.22,1.22,1.21,-0.03,-2.42%,,119446568,
2022-06-02,1.24,1.21,1.24,1.2,0.03,2.48%,,299417856,
2022-06-05,1.21,1.21,1.21,1.21,-0.03,-2.42%,,41200500,
2022-06-06,1.21,1.21,1.21,1.21,0,0.00%,,56688500,
2022-06-07,1.2,1.2,1.21,1.2,-0.01,-0.83%,,79917808,
2022-06-08,1.31,1.2,1.31,1.2,0.11,9.17%,,970909184,
2022-06-09,1.34,1.27,1.34,1.27,0.03,2.29%,,669927168,
2022-06-12,1.33,1.31,1.33,1.3,-0.01,-0.75%,,40869036,
2022-06-13,1.31,1.32,1.32,1.3,-0.02,-1.50%,,70056000,
2022-06-14,1.33,1.3,1.33,1.28,0.02,1.53%,,527781120,
2022-06-15,1.33,1.3,1.33,1.3,0,0.00%,,398559488,
2022-06-16,1.32,1.3,1.32,1.3,-0.01,-0.75%,,190988496,
2022-06-19,1.3,1.3,1.3,1.3,-0.02,-1.52%,,87365560,
2022-06-20,1.3,1.3,1.3,1.3,0,0.00%,,1443000,
2022-06-21,1.29,1.29,1.3,1.28,-0.01,-0.77%,,117179352,
2022-06-22,1.32,1.29,1.32,1.29,0.03,2.33%,,378837696,
2022-06-23,1.31,1.29,1.31,1.29,-0.01,-0.76%,,159685392,
2022-06-26,1.29,1.29,1.29,1.28,-0.02,-1.53%,,8375000,
2022-06-27,1.3,1.28,1.3,1.27,0.01,0.78%,,208286976,
2022-06-28,1.3,1.27,1.3,1.26,0,0.00%,,677374592,
2022-06-29,1.32,1.28,1.32,1.28,0.02,1.54%,,720511616,
2022-06-30,1.3,1.31,1.31,1.28,-0.02,-1.52%,,312238592,
2022-07-03,1.28,1.29,1.29,1.26,-0.02,-1.54%,,74683880,
2022-07-04,1.27,1.27,1.27,1.25,-0.01,-0.78%,,29313788,
2022-07-05,1.28,1.26,1.28,1.26,0.01,0.79%,,225902544,
2022-07-06,1.27,1.25,1.27,1.25,-0.01,-0.78%,,56800000,
2022-07-07,1.28,1.26,1.28,1.26,0.01,0.79%,,131986096,
2022-07-17,1.25,1.25,1.25,1.25,-0.03,-2.34%,,20871852,
2022-07-18,1.26,1.25,1.26,1.23,0.01,0.80%,,92196158,
2022-07-19,1.26,1.24,1.26,1.24,0,0.00%,,61628000,
2022-07-20,1.24,1.25,1.25,1.24,-0.02,-1.59%,,13060000,
